ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
sold_1778449356095,1778449356095,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,2名義2番手,,,,,2026-05-10 21:42:36,2026-06-27 12:01:20,2026-06-20 16:01:09,sold,2,35000,"2名義中2番手/初期当選/有効期限内名義/すり替えなし

公演当日開場15分前（予定）に集合していただきます。

詳しい時間、場所等は後日ご連絡いたします。...",False,2026-05
cru82zu2kj,1780062895314,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,同行,あ,5.0,,同行,2026-05-29 13:54:55,2026-06-27 12:01:20,,listing,1,50000,"初期当選/２連中1連/同行/サイチェン可
座席未定/下3桁掲示可能/重複すり替え無し/発送物戻りなし
・当日は開場10分前に会場付近待ち合わせし同時入場して頂きます。
・時間厳守出来る方・日本国籍の20歳以上の女性の方でお願いいたします。
・当日は当方が座席を選んだ後、チケットをお渡しさせて頂きます。
・チケット受け取り後は速やかに受け取り確認よろしくお願いいたします。
・遅刻の際は理由に関わらず先に入場する場合がありますがその際でも受取連絡はして頂きます。
・当日の体調不良、出演者の変更があった場合でもキャンセルはお受け出来ません。また遅刻、システムエラー、本人確認等で入場出来なかった場合でも受取連絡して頂きます。",True,2026-05
50ljzgaclb,1777920119506,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,同行,ぬこ,5.0,,同行番手,2026-05-04 18:41:59,2026-06-27 12:01:20,,listing,2,45000,"※プライベート出品にするため、購入希望の際はメッセージお願いいたします。
2名義中2番手
同行/当方と同行2名義中2番手2蓮またはバラ可能/初期当選 /有効期限内名義/サイチェン可/下３桁提示可能
公演当日開場15分前（予定）に集合して頂きます。
詳しい時間、場所等は後日ご連絡いたします。
遅刻した場合は先に入場させて頂きますが、その際も受取評価をして頂きますので時間厳守でお願いいたします。すり替え等はいたしませんので座席に関するクレームは一切受け付けません。チケットをお渡しした際に受取評価をお願いいたします。解散後サイチェンなどして頂いて構いません。
公演中止以外の如何なる場合の理由でもキャンセル、送金停止、返金対応は致しかねます。
日本語でスムーズに連絡が取れる方のみご購入をお願いいたします。代理購入につきましてもご遠慮ください。
ご購入頂いた場合は上記の全ての内容をご了承頂いたものとみなしますのでよろしくお願いいたします",True,2026-05
u4zgvmyejb,1778156335943,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,2名義中2番手,🎶,5.0,,番手同行,2026-05-07 12:18:55,2026-06-27 12:01:20,,listing,2,70000,"座席未定 2名義中2番手/初期当選/下3桁提示可/有効期限内/着ブロ指定なし
プライベート出品に切り替えますので購入ご希望の方はコメントお願いいたします
・開場20分前に会場付近に集合お願いします。集合場所については当日メッセージボードにてお知らせいたします。
・入場時は同行者と別々で入場していただきますがチケットは2枚連番でお渡しします。入場後はチケットを1度回収し、当方が席を選んだ後にお渡しします。開演10分前までにはチケットをお渡しします。
・交通機関の乱れ等による遅刻や体調不良、システムエラー、席に着いた後の本人確認などで退場となったなどの如何なる場合でもキャンセル、返金対応はいたしかねます。出演者が変更になった場合も同様です。
公演中止の場合のみ手数料を差し引いた金額を返金いたします。
・座席に関する質問、クレームは一切お受けできません
・日本語でスムーズにやり取りできる日本人のみ購入可",True,2026-05
sold_1779034358207,1779034358207,timelesz-live-tour-2026-momentum,2026-08-29,17:00,セキスイハイムスーパーアリーナ,electronic,female,前日までにログイン情報共有,,,,,2026-05-17 16:12:38,2026-06-27 12:01:20,2026-06-20 16:01:09,sold,2,36194,"※プラベ出品も可能です
・初期当選 
・重複すり替えなし 
・有効期限内
・QR毎のお渡し
・当選歴なし
・ランダムエラー歴なし
・購入後すぐ下3桁提示可能
・...",False,2026-05
1gax7nfvy8,1780107630384,timelesz-live-tour-2026-momentum,2026-08-29,17:00,セキスイハイムスーパーアリーナ,electronic,female,同行/重複なし,ぴ,5.0,,同行,2026-05-30 02:20:30,2026-06-27 12:01:20,,listing,1,69000,"重複なし同行/有効期限内/サイチェン可/
寺西担不可/すり替えなし/発送物戻りなし
・入金後に下3桁提示
・値段交渉、プラベモードへの変更可能
・連番内での座席選択不可
・本人確認対応不可
・ランダムエラー返金不可
出演者変更、体調不良、交通機関の遅延などいかなる場合でも買い手都合のキャンセル不可(受け取り評価して頂きます)
◎公演中止のみ手数料を引いた金額を返金
・集合時間厳守（開場時間の10〜20分前を予定、前日までに詳細連絡）
・代理購入、日本人でない方、未成年の方は購入不可
※公演中録音・録画・マナー違反等の行為は行わないでください。
座席について一切クレームは受付けません。
ご理解の上ご購入お願いいたします。",True,2026-05
b73nz8c3x0,1778621064377,timelesz-live-tour-2026-momentum,2026-08-29,17:00,セキスイハイムスーパーアリーナ,electronic,female,同行,わ,5.0,,ランダム,2026-05-12 21:24:24,2026-06-27 12:01:20,,listing,1,39000,"ランダム配布
購入者様には座席選択権はございません。
※※※必ず全文お読みになった上でご購入ください、購入後のキャンセルは致しかねます※※※
・開場時間の40分前までにお集まりください。時間厳守です。場所は前日までにメッセージにてお知らせいたします。
・同行者登録はこちらで行います。
・入場後全てのチケットを回収しこちらが座席選択したのちにチケットをお渡しします。チケットを選ぶのにお時間を頂く場合がございますがご了承下さい。
・入場前身分証を一時的にお借りする場合がございます。お借りした身分証は入場後にお返しいたします。悪用等はいたしませんのでご安心ください。
・当日チケット発券のため端末をお借りする場合がございます。チケット発券に関しての知識がある方のみご購入ください。
・チケットを受け取ったその場で受取評価を行ってください。
・当日公演中止以外のいかなる場合（体調不良、遅刻、チケット発券エラー、出演者変更等）も返金はいたしません。必ず受け取り評価を行っていただきます。
・当日のお取引をスムーズに行うため、購入後はこちらからの連絡を待たずに【①お名前(苗字のみカタカナ)②当日連絡のつく電話番号】の2点を取引連絡にてご連絡ください。
ご購入いただいた時点で上記内容に同意したものとみなします。長くなりましたが以上を守れる成人の方でご購入お願い致します。また全てのことに関してノークレーム・ノーリターンでお願いいたします。",True,2026-05
u7qmovm1al,1777976689753,timelesz-live-tour-2026-momentum,2026-08-29,17:00,セキスイハイムスーパーアリーナ,electronic,female,前日までにQRコード共有,k,5.0,,QR,2026-05-05 10:24:49,2026-06-27 12:01:20,,listing,2,65000,"FC先行 座席未定 初期当選　QR 重複すり替えなし 下3桁提示可 有効期限内　発送物戻りなし　初当選名義
🌟購入者様がお決まりの際は、プラベ出品に切替させていただくためお声がけください🌟
・公演日前日までログイン情報をお伝え致します。
・購入者様で同行者登録を行っていただき、ご入場ください。
・入場後は速やかにログアウト、受け取り連絡をお願いいたします。
・公演中止の場合のみ手数料を差し引いた金額をご返金します。
・公演中止以外（本人確認、ランダムエラー、体調不良、交通機関、担当不在等）の理由で入場できなかった場合の返金、キャンセル対応等は一切致しかねますのでご了承ください。
・座席に関するクレームは一切お受けできません。
・名義に傷がつくような行動はお控えください。細心の注意を払って自己責任でお願いいたします。
・購入後は一言ご連絡いただけますと幸いです。
上記、同意いただいた上でご購入ください",True,2026-05
gx2hqlkazv,1779003232381,timelesz-live-tour-2026-momentum,2026-08-29,17:00,セキスイハイムスーパーアリーナ,electronic,female,座席未定,なー,5.0,,同行記載あり,2026-05-17 07:33:52,2026-06-27 12:01:20,,listing,2,45000,"FC先行  複数名義所持  有効期限内 座席未定
【ご購入の場合、コメントお願いいたします。プライベート出品に変更いたします。】
※ご希望であれば上乗せで早めのお渡し、発券後手持ちからの買取など検討します。要相談
複数名義を所持しております。
当日こちらが指定した時間(開場時間20分前、開演80分前予定)に会場付近で待ち合わせし、同時入場していただきます。
いかなる場合も遅刻厳禁、必ず集合時間厳守でお願い致します。
遅刻の際は待たずに先に入場致しますが、その際も受け取り連絡は必ずして頂きます。
チケット発券後、全てのチケットをこちらで回収してから一度解散し、その後再度会場内で集合してからのチケットお渡しとなるためかなりのお時間頂くことをご了承ください。
座席はお選びいただくことはできません。
また、チケットの催促はしないで下さい。
座席未定のため、座席に関するクレームも一切お受け致しません。
開演までには必ずお渡しします。会場内で一旦解散後、再度集合する場所と時間(開演5~10分前目安)は当日までにお伝え致します。
それより早くお渡しできる場合は、お伝え頂いたお電話番号に連絡して集合し、その場でサイト上の受け取り通知と同時にチケットをお渡し致します。
入場の際携帯端末をお借りしてのQRコード表示にご協力いただく可能性があります。ご了承ください。
同行者登録や円滑な連絡のため、お名前(ニックネームでも可)と当日使えるお電話番号をお伝えください。
ランダムエラー、本人確認による入場不可、出演者変更、お取引決定後の買い手様都合のキャンセル、体調不良(濃厚接触者含む)等公演中止以外のいかなる場合でも返金できかねますのでご了承ください。その際も受け取り通知はして頂きます。
公演中止の場合はサイトの規定に基づいて返金いたします。
詳しい待ち合わせ時間・場所等は、ご入金後にマイページの連絡ボードでお知らせします。
上記の内容を必ず全て確認出来ました方のみ、ご購入ください。",True,2026-05
emlpvqlibt,1780130779186,timelesz-live-tour-2026-momentum,2026-08-29,17:00,セキスイハイムスーパーアリーナ,electronic,female,2名義中2番手 2連,k,5.0,,番手,2026-05-30 08:46:19,2026-06-27 12:01:20,,listing,2,60000,"【※購入ご希望の方はプライベート出品に変更しますので、必ずメッセージをお送りください※】
FC先行/2名義中2番手/初期当選/Pay-easy決済/有効期限内/重複・すり替えなし/下3桁提示可/着ブロ指定、復活当選、制作開放無し
開場時間30分前（予定）に会場付近にて待ち合わせし、同時入場して頂きます。2名義分の同行者登録はこちらで行います。
入場の際は連番相手の方と別々で入場して頂きますが、チケットは必ず2枚連番でお渡しいたします。
入場後は一度チケットを回収させていただき、当方が選んだ後に、その後2名義中の残りの2枚を連番でお渡しします。こちらで席を選ぶ間少しお時間を頂きますが、ご了承ください。開演前までに必ずお渡しします。
チケットお渡しした後は、その場で速やかに受取評価をお願いします。座席に関するクレームは一切受け付けません。
主催者発表による公演中止以外、いかなる場合でも返金はいたしかねます。（公演中止の際は、手数料を差し引いた金額を返金いたします。）
体調不良、交通機関の影響、ランダムエラー、本人確認 等の理由により入場できなかった場合や強制退場された場合でも、返金は一切いたしかねます。（購入された時点でキャンセル不可となりますので、いかなる場合でも必ず受取評価していただきます。）
遅刻された場合は待たずに入場しますが、その場合も受取評価は必ずして頂きます。
ご購入いただいた時点で上記内容全てに同意したとみなします。ご購入前に必ず全文ご一読ください。
※日本語が通じる方のみご購入をお願いします。
詳しい待ち合わせ場所等は、後日メッセージにてお知らせします。
それではコメントお待ちしております。
よろしくお願いいたします。",True,2026-05
dez10zu5tm,1779518896890,timelesz-live-tour-2026-momentum,2026-08-29,17:00,セキスイハイムスーパーアリーナ,electronic,female,2名義中2番手、同時入場,らくちゃん,5.0,,番手,2026-05-23 06:48:16,2026-06-27 12:01:20,,listing,2,60000,"FC先行/2名義中2番手/同一クレカ決済なし/有効期限内/重複・すり替えなし/下３桁掲示可/着ブロ指定なし
開場時間15分前（予定）に会場付近にて待ち合わせし、同時入場して頂きます。同行者登録は当方にて行います。
入場の際は連番相手の方と別れて入場して頂く場合がございますが、チケットは必ず2連番をお渡しいたします。
入場後は一度チケットを回収させていただき、その後
2名義中、当方が選んだ後に残りの2枚をお渡しします。（2枚連番購入の場合）
席を選ぶ間、少しお時間を頂く場合がありますので、ご了承ください。
チケット受取り後、速やかに受取連絡をお願いします。座席に関するクレームは一切受け付けません。
遅刻、公共交通機関の遅れや運休、体調不良等いかなる場合でもキャンセルはできません。
遅刻した場合は待たずに入場しますが受取評価はして頂きます。
公演中止以外のいかなる場合でも返金は致しません。ランダムエラー、本人確認等の場合も返金不可
主催者側からの公演中止の際のみ手数料を差し引いた金額を返金します。会員情報の悪用、変更、代理購入、転売は一切禁止と致します。
ご購入いただいた時点で上記内容全てに同意したとみなします。ご購入前に必ず全文ご一読ください。
マナーを守って頂ける方、日本語が通じる方のみご購入をお願いします。
詳しい待ち合わせ場所等は、後日メッセージにてお知らせします。",True,2026-05
www3uttv15,1779244388631,timelesz-live-tour-2026-momentum,2026-08-29,17:00,セキスイハイムスーパーアリーナ,electronic,female,同行,えむ,5.0,,同行,2026-05-20 02:33:08,2026-06-27 12:01:20,,listing,1,70000,"当方と同行、重複なし ※ 購入時はプライベート出品にさせていただきます
初期当選/すり替えなし/会員番号下3桁提示可/郵便物戻りなし
同行者登録可/サイチェン可
当方と同時入場し、座席確認後にチケットをお渡しいたします。
16:50に会場周辺に集合予定です。
当方が座席確認後お渡しになりますので、少々お時間をいただきますが入場後10分以内にはお渡し予定です。但し、混雑状況や電波状況により多少前後する可能性もございますのでご了承ください。
公演中止の際のみ手数料を引いた全額を返金致します。その他如何なる理由（体調不良、ランダムエラー、本人確認等により入場できない場合、交通機関の乱れ等）でも公演中止以外の返金は致しませんのでご了承ください。
購入時は上記すべての事項に同意したものとみなします。
購入希望者は担当/年齢明記の上メッセージをお願いいたします。",True,2026-05
1mde0uzgjy,1777781473829,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,female,同行,Y,5.0,,ランダム,2026-05-03 04:11:13,2026-06-27 12:01:20,,listing,1,40000,"複数名義所持のためランダム配布となります。
公演当日、こちらが指定した時間に会場付近で待ち合わせし、同時入場していただきます。
詳しい待ち合わせ場所、時間等は、お日にち近くなりましたら、メッセージにてお知らせ致します。
当日開場の30分前集合予定です。
集合時間に必ず来れる方のみでお願い致します。
遅刻はお待ちできませんので、そのまま入場させて頂きます。その場合も受取通知はして頂きます。
お名前、電話番号をお送りください。
同時入場後、一度チケットを回収し座席確認後、先に座席選択させて頂きます。
その際に一度解散しお時間頂きますが、開演前までには必ずチケットをお渡しさせて頂きます。
座席に関してのクレームは一切できません。
入場の際に持ち逃げ防止のため身分証をお預かりする可能性がございますので、ご用意出来る方でお願い致します。お預かりした場合はチケットお渡しする際に必ず返却させて頂きます。
同時入場の際にQR表示のご協力を頂く為に端末をお借りする場合がございますので、当日は通信環境の整っている端末をご用意ください。
同行者登録はこちらで行いますので、お名前とお電話番号のご協力お願い致します。
公演中止の際は手数料を差し引いた金額を返金します。
ランダムエラー、本人確認、体調不良、交通機関の乱れによる遅刻等の公演中止以外の返金対応は致しかねますのでご了承ください。",True,2026-05
fxg9eri5vg,1779988896293,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,female,公演前日QRコード共有,R,5.0,,QR,2026-05-28 17:21:36,2026-06-27 12:01:20,,listing,2,83000,"初期当選/QR毎/下三桁提示可/有効期限内・郵送物の戻りなし
公演日前日18時以降に取引メッセージにてログインに必要な情報を送付いたします。
ご購入者様の方で同行者登録をして頂き、当日はご自身にてQRコードを表示し入場ください。
入場後は速やかにログアウト、受け取り評価をお願いいたします。
公演中止以外の、体調不良・ランダムエラー等如何なる場合でも返金は出来かねますのでご了承の上ご購入ください。",True,2026-05
yxu6yyys5a,1777781360749,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,female,同行,Y,5.0,,ランダム,2026-05-03 04:09:20,2026-06-27 12:01:20,,listing,1,40000,"複数名義所持のためランダム配布となります。
公演当日、こちらが指定した時間に会場付近で待ち合わせし、同時入場していただきます。
詳しい待ち合わせ場所、時間等は、メッセージにてお日にち近くになりしたらでお知らせ致します。
当日開場の30分前集合予定です。
集合時間に必ず来れる方のみでお願い致します。
遅刻はお待ちできませんので、そのまま入場させて頂きます。その場合も受取通知はして頂きます。
お名前、電話番号をお送りください。
同時入場後、一度チケットを回収し座席確認後、先に座席選択させて頂きます。
その際に一度解散しお時間頂きますが、開演前までには必ずチケットをお渡しさせて頂きます。
座席に関してのクレームは一切できません。
入場の際に持ち逃げ防止のため身分証をお預かりする可能性がございますので、ご用意出来る方でお願い致します。お預かりした場合はチケットお渡しする際に必ず返却させて頂きます。
同時入場の際にQR表示のご協力を頂く為に端末をお借りする場合がございますので、当日は通信環境の整っている端末をご用意ください。
同行者登録はこちらで行いますので、お名前とお電話番号のご協力お願い致します。
公演中止の際は手数料を差し引いた金額を返金します。
ランダムエラー、本人確認、体調不良、交通機関の乱れによる遅刻等の公演中止以外の返金対応は致しかねますのでご了承ください。",True,2026-05
ax9ke2lg5z,1780237271137,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,female,前日にログイン情報をお伝えいたします,R,5.0,,QR,2026-05-31 14:21:11,2026-06-27 12:01:20,,listing,2,85000,"初期当選／QR毎／重複すり替えなし／下3桁提示可／同行者登録可
公演前日18時以降にログイン情報お伝えします。ご購入者様にて同行者登録後、ご自身でQR表示のうえご入場ください。入場後は速やかにログアウト・受取連絡をお願いいたします。
公演中止時のみ返金対応。本人確認・ランダムエラー・体調不良・交通トラブル等による返金不可。
上記ご了承いただける方のみご購入ください。",True,2026-05
ee7lw16fwq,1777781424909,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,female,同行,Y,5.0,,ランダム,2026-05-03 04:10:24,2026-06-27 12:01:20,,listing,1,40000,"複数名義所持のためランダム配布となります。
公演当日、こちらが指定した時間に会場付近で待ち合わせし、同時入場していただきます。
詳しい待ち合わせ場所、時間等は、お日にち近くなりましたら、メッセージにてお知らせ致します。
当日開場の30分前集合予定です。
集合時間に必ず来れる方のみでお願い致します。
遅刻はお待ちできませんので、そのまま入場させて頂きます。その場合も受取通知はして頂きます。
お名前、電話番号をお送りください。
同時入場後、一度チケットを回収し座席確認後、先に座席選択させて頂きます。
その際に一度解散しお時間頂きますが、開演前までには必ずチケットをお渡しさせて頂きます。
座席に関してのクレームは一切できません。
入場の際に持ち逃げ防止のため身分証をお預かりする可能性がございますので、ご用意出来る方でお願い致します。お預かりした場合はチケットお渡しする際に必ず返却させて頂きます。
同時入場の際にQR表示のご協力を頂く為に端末をお借りする場合がございますので、当日は通信環境の整っている端末をご用意ください。
同行者登録はこちらで行いますので、お名前とお電話番号のご協力お願い致します。
公演中止の際は手数料を差し引いた金額を返金します。
ランダムエラー、本人確認、体調不良、交通機関の乱れによる遅刻等の公演中止以外の返金対応は致しかねますのでご了承ください。",True,2026-05
1nypxe9if8,1777919549046,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,female,同行,ぬこ,5.0,,同行,2026-05-04 18:32:29,2026-06-27 12:01:20,,listing,1,70000,"※プライベート出品にするため、購入希望の際はメッセージお願いいたします。
※猪俣担不可
同行/当方（猪俣担）と同行/初期当選 /有効期限内名義/サイチェン可/同行者登録可能/下３桁提示可能
公演当日開場15分前（予定）に集合して頂きます。
詳しい時間、場所等は後日ご連絡いたします。
遅刻した場合は先に入場させて頂きますが、その際も受取評価をして頂きますので時間厳守でお願いいたします。すり替え等はいたしませんので座席に関するクレームは一切受け付けません。チケットをお渡しした際に受取評価をお願いいたします。解散後サイチェンなどして頂いて構いません。
公演中止以外の如何なる場合の理由でもキャンセル、送金停止、返金対応は致しかねます。
日本語でスムーズに連絡が取れる方のみご購入をお願いいたします。代理購入につきましてもご遠慮ください。
ご購入頂いた場合は上記の全ての内容をご了承頂いたものとみなしますのでよろしくお願いいたします",True,2026-05
vmnnhgvcp9,1778576848748,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,当日手渡し,𝓐,5.0,,番手,2026-05-12 09:07:28,2026-06-27 12:01:20,,listing,2,0,"⭐️5.5/枚~即6/枚金額のご提示お願いします⭐️
4名義中3番手のお譲りです。
すり替えなし/下3桁提示可/有効期限内/4名義初期当選
公演当日、開場30分前頃に会場付近で待ち合わせし同時入場して頂きます。待ち合わせ時間や場所の詳細は公演前日までにお伝えいたします。
入場の際にはお連れ様と分かれて頂く可能性がありますのでご了承ください。
同時入場後一度チケットを回収します。座席確認のためお時間をいただく可能性がございます。当方が座席選択後に選ばなかった残りの2名義の中から2連でチケットをお選び下さい。
受取通知と引き換えにチケットをお渡しいたします。集合時間に遅れられた場合は先に入場しますが、その場合も受取はして頂きますのでご承知下さい。
チケット持ち逃げ防止のため入場の際に一時的に身分証をお預かりする可能性がございます。
チケットお渡し後はサイチェンして頂いても構いませんが、名義を傷つける行為はしないようお願いいたします。
公演中止の場合に限り、手数料を差し引いた金額を返金いたします。
買い手様都合によるキャンセルの申し出があった場合も発送連絡を行いますので受取通知をお願いします。
トラブル防止のためご本人様以外の代理購入は不可です。
日本語のわかる日本人女性の方のみお願いいたします。",True,2026-05
pohwgc38tp,1779065857000,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,ぽ,5.0,,,2026-05-18 00:57:37,2026-06-27 12:01:20,,listing,2,60000,"4名義中3番手のお譲りです。
初期当選/有効期限内/下3桁提示可能
公演中止以外での返金不可。",True,2026-05
sold_1779146102437,1779146102437,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,当日同時入場,,,,,2026-05-18 23:15:02,2026-06-27 12:01:20,2026-06-20 16:01:09,sold,1,58000,"3名義中2番手

全て初期当選、有効期限内／下三桁提示可能

当日は指定した時間、場所に集合して頂きます。
他の買い手様にご迷惑にならない様に時間厳守でお願い致...",False,2026-05
0ecyq7lakm,1779016396884,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,none,同行,🐱,5.0,,同行番手,2026-05-17 11:13:16,2026-06-27 12:01:20,,listing,2,0,"FC先行/座席未定/2名義中2番手(前回スタンド/前回、前々回スタンド)/初期当選のみ/すり替えなし /下3桁提示可/有効期限内/着ブロ指定なし/過去エラー歴なし
プライベート出品へ切替のためコメントお願いいたします。
【集合時間について】
・開場15~20分前頃を予定しております。詳しい待ち合わせ時間・場所等は、決まり次第お知らせいたします。
・交通機関の遅延や体調不良など買い手様の都合で遅刻される場合は、お待ちすることなく入場いたしますが、その場合も受取通知はしていただきますので、必ず時間厳守でおねがいいたします。
【入場について】
・基本的にはサイト内にてやり取りを予定しておりますが、電波不具合等発生する可能性もございますので、当日ご持参される携帯の電話番号のご提示をお願いいたします。
・同行者様と入場を一時的に分かれてお願いする可能性がございます。
・チケット発券後、当方が選択後チケットをお渡しいたします。選択時はお時間を要する場合がございますので、ご了承いただける方のみでお願いいたします。すり替えなしのため、事前に下3桁提示いたします。
・購入者様には座席はお選びいただけません。座席に関するクレームは一切受け付けません。チケットをお渡しする際にその場で受取連絡のご対応をお願いいたします。チケットをお渡し後はサイドチェンジ等ご自由にしていただいて構いませんが、名義に傷がつく行為はお控えいただきますようお願いいたします。
【取引の注意点】
・ランダムエラー、本人確認、体調不良、交通機関遅延、担当不在等、公演中止以外は如何なる場合もご返金いたしかねます。
・公演中止の場合のみ、サイト規定に則って返金対応いたします。
・補助が必要な方や、スーツケース等、大きな荷物をお持ちの方は、購入不可とさせていただきます。
・トラブル防止のため、代理購入はお控えください。
・落札後のキャンセル、ご質問はお答えできません。購入前に確認いただきますようお願いいたします。",True,2026-05
618wueyiu7,1778818862674,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,公演前日にログイン情報共有,ゆゆ,5.0,,QR,2026-05-15 04:21:02,2026-06-27 12:01:20,,listing,2,0,"QR毎/下3桁提示可/同行者登録可/有効期限内/重複なし
公演日前日に連絡ボードにてログイン情報をお伝えいたします。
同行者登録〜入場まで全て購入者様で行っていただきます。
会場入場後は、迅速に受取連絡とログアウトのご連絡を必ずお願いいたします。
ランダムエラー、体調不良、ご自身の都合、公共交通機関の乱れ、購入者様による操作ミスで入場が出来なかった場合等いかなる場合でも入場前の公演中止以外の返金対応はいたしません。全額受け取り通知を行っていただきます。公演中止の場合には手数料を差し引いた金額を返金いたします。
QR毎のお譲りとなるため、QRコード表示画面以外の操作を一切禁止させていただきます。
会員情報の変更、悪用、QR、情報の横流し、代理による購入などされないようお願いいたします。
日本人、成人済み女性のみご購入をお願いいたします。
購入の際には上記内容を全て同意していただいたとみなします。
ご購入前に必ず全文をご確認ください。
よろしくお願いいたします。",True,2026-05
sold_1778072003939,1778072003939,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,公演日前日までにQRコード共有,,,,,2026-05-06 12:53:23,2026-06-27 12:01:20,2026-06-20 16:01:09,sold,2,60000,"QR毎/重複すり替えなし/初期当選/有効期限内/着ブロ選択なし
公演日の前日に必要なログイン情報をお伝え致します。入場後は速やかにログアウト受け取り連絡をお願い...",False,2026-05
sold_1777781557504,1777781557504,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,,,,,2026-05-03 04:12:37,2026-06-27 12:01:20,2026-06-20 16:01:09,sold,1,25000,"複数名義所持のためランダム配布となります。

公演当日、こちらが指定した時間に会場付近で待ち合わせし、同時入場していただきます。
詳しい待ち合わせ場所、時間等は...",False,2026-05
29fs1zialm,1779608140406,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,当日に同時入場,55,5.0,,番手,2026-05-24 07:35:40,2026-06-27 12:01:20,,listing,2,46000,"【ご購入前に1度ご連絡ください】
⭐️4名義中3番手
✅電波が悪くなることも予想されるため、事前にお電話番号の交換をお願いいたします。
✅同行者登録などは集合時に行いますが、ご購入者様やお連れ様にQR表示のお手伝いをいただく予定ですのでご承知おきください。
☀️集合時間につきましては、日程が近くなりましたら(2~3日前の予定)場所と時間をお伝えいたします。
☀️万が一、集合時間に遅刻されました場合は到着を待たずに入場させていただく場合がございますので必ずお時間に余裕を持ってお越しください。(遅刻の場合であっても必ず受け取り連絡はしていただきます)
☀️入場時は、お連れ様と別れての入場になる場合もございますが必ず連番でチケットをお渡しいたします。
☀️チケットお渡し時に必ず受け取り連絡をお願いいたします。受け取り通知を確認出来ない場合、チケットはお渡しいたしません。
⚠️本人確認、ランダムエラー、体調不良や公共交通機関の遅延•運休、出演者変更のいかなる場合であってもキャンセル及び返金は不可でございます。
⚠️公演中止の場合にのみ、手数料を差し引いた分の返金をいたします。
トラブル防止のため、日本語がわかる日本人の方のみご購入ください。
代理でのご購入は不可となります。
上記全てに同意したものとみなし、キャンセルはお受けいたしませんのでよろしくお願いいたします。",True,2026-05
ljl6dob51n,1778508349381,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,M,5.0,,番手,2026-05-11 14:05:49,2026-06-27 12:01:20,,listing,1,0,"2名義中2番手
すり替えなし/下3桁提示可/着ブロなし/サイチェン可能
公演当日こちらが指定する時間、場所に集合していただき同時入場、一度チケットを回収させていただきます。
座席確認の為、お時間をいただく場合がございますので予めご了承下さい。その後、チケット受け渡しの際に受取連絡をお願いいたします。
電波状況等を考慮し電話番号をお伺いする場合がございます。
立ち見席の可能性もあります。座席に関するクレームは一切受け付けておりません。
ドラブルを避けるため、代理購入はおやめください。
公演中止の場合は手数料を引いた金額を返金いたしますが、それ以外のいかなる場合（体調不良、ランダムエラー、公共交通機関の遅延、本人確認、出演者の変更等）はキャンセル、返金いたしかねますのでご了承ください。いかなる場合も必ず受け取り通知して頂きます。
チケットお渡し後その場で受け取り通知お願いします。
全て了承の上ご購入お願いいたします。",True,2026-05
