ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
sjzsklqyw7,1782140707138,acees-arena-tour-v,2026-07-11,17:30,有明アリーナ,electronic,female,同行,S,5.0,,同行,2026-06-22 15:05:07,2026-06-26 23:01:20,,deleted,2,34000,"3名義中2番手
全て 初期当選/該当名義/有効期限内/変更ボタンあり/下3桁提示
当日開場20分前頃に会場付近にて集合予定です。詳しい集合場所、時間等はご購入後当日までにお伝えいたします。
お連れ様と別れて入場していただく場合がございます。チケットお渡しまで少々お時間をいただく場合がございます。
公演中止以外はランダムエラー、本人確認等のいかなる場合でも返金いたしません。公演中止の際のみ手数料を差し引いた金額を返金いたします。
日本語の通じる女性のみご購入ください。
上記の内容に全て同意いただける方のみご購入ください。",True,2026-06
b0hujehevt,1782141033805,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,moka,5.0,,同行,2026-06-22 15:10:33,2026-06-26 23:01:20,,deleted,1,50000,"同行/情報局先行 FC先行 座席未定/該当名義/変更ボタンあり/有効期限内/下3桁提示可/初期当選/すり替えなし/着ブロ希望なし
お取引希望の方はプラベルにて出品させていただきますので、メッセージお願いいたします。
集合場所等の詳細につきましては、公演日近づきましたらご連絡いたします。
入場後チケットをお渡ししましたら、その場で受取連絡をしていただきます。
座席未定のため、座席に関するクレームはお受けしません。入場後サイチェンしていただいても構いません。
遅刻、体調不良、交通機関の遅延、本人確認、ランダムエラー等公演中止以外の返金対応はできません。",True,2026-06
c94fcotaut,1782140937573,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,moka,5.0,,同行,2026-06-22 15:08:57,2026-06-26 23:01:20,,deleted,1,65000,"同行/情報局先行 FC先行 座席未定/該当名義/変更ボタンあり/有効期限内/下3桁提示可/初期当選/すり替えなし/着ブロ希望なし
お取引希望の方はプラベルにて出品させていただきますので、メッセージお願いいたします。
集合場所等の詳細につきましては、公演日近づきましたらご連絡いたします。
入場後チケットをお渡ししましたら、その場で受取連絡をしていただきます。
座席未定のため、座席に関するクレームはお受けしません。入場後サイチェンしていただいても構いません。
遅刻、体調不良、交通機関の遅延、本人確認、ランダムエラー等公演中止以外の返金対応はできません。",True,2026-06
w1gx23hwkh,1782144245513,acees-arena-tour-v,2026-07-10,17:30,有明アリーナ,electronic,female,公演日前日にQRコード共有,ま,5.0,,QR,2026-06-22 16:04:05,2026-06-26 23:01:20,,deleted,2,33000,"【条件なし】QRごと/該当名義(変更ボタン有)会員番号下3桁提示可能/すり替えなし/FC期限内/コンビニ決済/着ブロ申し込みなし/初期当選。
QRコードの準備が整いましたら必要な情報をお教え致します。ご自身の携帯でQRコードをご確認頂き必ず2名様お揃いでご入場ください。7月9日発送予定。
同行者登録につきましては、購入者様にてお願い致します。詳細はメッセージにてご連絡致します。
ご入場後はすみやかに受け取り連絡をお願い致します。ノークレームノーリターンでお願い致します。QR不具合、ランダムエラー、システムエラー、本人確認、体調不良、出演者の変更、同行者登録のミス、その他、いかなる場合でも公演中止以外での返金は対応しておりません。全て自己責任でお願い致します。全てに同意できる方のみご購入をお願い致します。
※代理購入はご遠慮ください。日本語が通じる方のみご購入お願いいたします。",True,2026-06
0vhvll752p,1782150416336,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,ランダム配布,nyan,5.0,,ランダム,2026-06-22 17:46:56,2026-06-26 23:01:20,,deleted,1,8000,"・当日はこちらが指定した時間に会場付近の指定場所に集合して頂きます。前日までに詳細を連絡ボードにてお伝えします。
・交通機関の乱れや体調不良を含め、如何なる事情でも大幅に遅刻をされた場合はお待ちすることなく入場致しますが、そのまま受取通知をして頂きます。キャンセルは不可となりますのでお時間に余裕を持ってお越しください。
・同時入場後、複数名義所持しておりますので入場後は全てのチケットを一度回収し、当方が選ばなかったチケットをランダム配布致します。ご購入者様にチケットはお見せ致しません。入場時間指定の都合によりチケットのお渡しにお時間を要するので、入場後に一度解散致しますが開演時間までには必ずお渡し致します。その際の催促等はご遠慮ください。デジチケのため当日まで座席は未定ですので、座席に関してのクレームやキャンセル、返金はお受けできません。チケットお渡し後はご自由にして頂いて構いません。
・当日は購入者様の端末をお借りしチケットの発券を手伝って頂く場合が御座います。その際チケット持ち逃げ防止の為に、身分証をお借りしてチケットと引き返させて頂く場合が御座いますので御了承の程お願い致します。
・日本語が通じ、スムーズに会話できる日本人女性のみご購入お願い致します。代理購入はトラブルの元となりますのでお辞めください。チケットをお渡しした際に受取連絡をお願い致します。
購入された方は上記のことを全て御了承頂いたと判断致します。入金後のキャンセル及び返金対応は致しませんので宜しくお願い致します。",True,2026-06
sold_1782171326779,1782171326779,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,入金後3時間以内にQRコード共有,,,,,2026-06-22 23:35:26,2026-06-26 23:01:20,2026-06-23 00:01:12,sold,2,34000,"情報局先行 ACEes 佐藤龍我名義 初期当選 指定席 2枚申し込み QRごとのお譲り 条件ございません 座席未定

情報局先行 ２枚申込みでの当選しました。...",False,2026-06
32bfdso44q,1782172174808,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,入金後3時間以内にQRコード共有,misuzu,5.0,,QR,2026-06-22 23:49:34,2026-06-26 23:01:20,2026-06-23 14:01:21,sold,2,34000,"情報局先行 初期当選 ACEes 浮所飛貴名義 指定席 2枚申し込み QRごとのお譲り 条件ご
ざいません 座席未定
情報局先行 ２枚申込みでの当選
都合により行くことができなくなりました。
１回目の申し込みで当選しました。
席種：指定席になります。
復活当選、制作開放、立見指定ではございません。
ACEes 浮所飛貴名義(変更ボタンあり)
有効会員です。
複数当選ございません。この公演のみ当選になります。
支払い方法ペイジー選択にて
銀行ATMにて現金でお支払いも完了しております。
QRコードごとのお譲りになります。条件もございません。
同行者登録は購入者様のほうでお願い致します。
QRコード表示に必要な会員番号、パスワードをお知らせさせていただきます。
公演中止以外での返金は致しかねます。ご了承ください。
公演中止の場合は、手数料を差し引いたを金額を返金させていただきます。",True,2026-06
h2kgg0flhz,1780928568847,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,同行,ぴ,5.0,,同行,2026-06-08 14:22:48,2026-06-26 23:01:20,,deleted,1,50000,"情報局枠/2名義中の1番手同行/
すり替えなし/初期当選/有効会員/会員番号下3桁提示可能/該当名義（変更ボタンあり）/着ブロ希望なし/深田担以外
・メッセージでスムーズにやり取りできる方、購入後はメッセージをお願いします。
・発券まで座席は未定です、連番内の左右の席は選ばせてください。2名義から一緒に相談し選びます。発券を頼む場合があります。
・詳しい待ち合わせ場所や時間（開場10分前を予定してます）はメッセージにてご連絡します。
・深田担以外でお願いします。
・遅刻や体調不良など先方様の都合のキャンセルはできません。公式からの公演中止以外の理由での返金はいたしかねます。
ご理解いただける方は何卒よろしくお願いいたします。",True,2026-06
2km8cbz1zx,1781512449402,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,ぴ,5.0,,同行,2026-06-15 08:34:09,2026-06-26 23:01:20,,deleted,1,51000,"情報局枠、2名義中の1番手の同行
、すり替えなし、初期当選、有効会員、2名義の下3桁提示可能、該当名義（変更ボタンあり）、着ブロ希望なし、深田担以外
公演当日こちらの指定した時間（開場の10分前位）に待ち合わせ予定です。
集合時間は厳守でお願いいたします。
迷惑になる遅刻をされた場合は待たずに入場する可能性がございます。
連絡をきちんとスムーズに取れる方でお願いします。購入後はメッセージを下さい。
発券まで座席は未定です、2名義から相談して一緒に選びます。連番内の左右の席は選ばせてください。発券を頼む場合があります。
詳しい待ち合わせ場所や時間はメッセージにてご連絡します。
申し訳ありませんが深田担の方は購入をお控えください。
公式からの公演中止以外の理由での返金はいたしかねます。
ご理解いただける方は何卒よろしくお願いいたします。",True,2026-06
5loubc8bli,1782178041021,acees-arena-tour-v,2026-07-11,17:30,有明アリーナ,electronic,none,同行,た,4.9,,ランダム,2026-06-23 01:27:21,2026-06-23 14:01:21,,deleted,2,10500,"【開演25分前までに半券お渡し:1枚15500円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に入場後、チケットは一度回収し、その後ご連絡のうえでお渡しいたします。
※お座席に関するクレーム・ご要望は一切お受けできませんので、あらかじめご了承ください。 ※待ち合わせ時間に遅れた場合も、受け取り連絡（評価）はお願いしております。その際のご返金はできかねますのでご注意ください。
複数名義分を所持している都合上、チケットの選定にお時間をいただく場合がございます。あらかじめご理解のほどお願いいたします。
来られなくなった場合もキャンセルは不可のため受取連絡をお願いします
日本語の通じる、日本で通話可能な電話番号をお持ちの方のみ購入をお願いします",True,2026-06
b1mfy04h5r,1782178400088,acees-arena-tour-v,2026-07-11,17:30,有明アリーナ,electronic,female,同行,もふもふ,5.0,,番手,2026-06-23 01:33:20,2026-06-23 15:01:24,,deleted,2,26000,"5名義中4番手/全て初期当選/該当名義/変更ボタン有/有効期限内/すり替えなし/下3桁提示可
・公演当日、指定した場所と時間に集合していただき当方と同時入場していただきます。開場10分前を予定しております
・公共交通機関の乱れ等、如何なる理由でも遅刻された際は先に入場させていただきます。
・チケット発券時、QRコードの表示、発券のご協力をいただく可能性がございます。
・入場後は1度チケットを回収し、こちらで座席選択後チケットをお渡しいたします。
・座席確認のためお渡しするまでに少しお時間をいただく可能性ございます。
・座席や待ち時間に関するクレームは一切受け付けませんのでご了承ください。
・チケットお渡しと引き換えに必ずその場で受け取り連絡をお願いいたします。
・公演中止以外（遅刻、ランダムエラー、検温、メンバ一欠席等）如何なる理由でも返金やキャンセルは致しかねます。
必ず受け取り連絡をしていただきますのでご了承ください。
公演中止の場合のみ手数料を引いた額を返金いたします。
・成人済み日本人女性のみでお願いいたします。
・トラブル防止のため代理の購入は御遠慮ください。",True,2026-06
80io1gr115,1782177405300,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,none,同行,た,4.9,,ランダム,2026-06-23 01:16:45,2026-06-26 23:01:20,2026-06-23 08:01:12,sold,2,8500,"【開演25分前までに半券お渡し:1枚14000円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に入場後、チケットは一度回収し、その後ご連絡のうえでお渡しいたします。
※お座席に関するクレーム・ご要望は一切お受けできませんので、あらかじめご了承ください。 ※待ち合わせ時間に遅れた場合も、受け取り連絡（評価）はお願いしております。その際のご返金はできかねますのでご注意ください。
複数名義分を所持している都合上、チケットの選定にお時間をいただく場合がございます。あらかじめご理解のほどお願いいたします。
来られなくなった場合もキャンセルは不可のため受取連絡をお願いします
日本語の通じる、日本で通話可能な電話番号をお持ちの方のみ購入をお願いします",True,2026-06
4e3f2ufwro,1782184692075,acees-arena-tour-v,2026-07-10,12:30,有明アリーナ,electronic,female,同行,m,5.0,,同行,2026-06-23 03:18:12,2026-06-26 23:01:20,,deleted,1,35000,"情報局先行/初期当選/2連中1枚同行（深田担不可）/該当名義/変更ボタンあり/有効期限内/重複すり替えなし/下3桁提示可/サイチェン可能/着ブロなし
・当日開場30分前を目安に会場付近にて待ち合わせし、同時入場していただきます。
・チケットお渡しの際にその場で受け取り連絡をお願いいたします。
・公演中止の際のみ、手数料引いた金額を返金致します。
・トラブル防止の為、日本人女性のみご購入をお願いいたします。",True,2026-06
rrtyvqeujt,1782184747645,acees-arena-tour-v,2026-07-10,17:30,有明アリーナ,electronic,female,同行,m,5.0,,QR,2026-06-23 03:19:07,2026-06-25 01:01:13,,deleted,1,35000,"情報局先行/初期当選/2連中1枚同行（深田担不可）/該当名義/変更ボタンあり/有効期限内/重複すり替えなし/下3桁提示可/サイチェン可能/着ブロなし
・当日開場30分前を目安に会場付近にて待ち合わせし、同時入場していただきます。
・チケットお渡しの際にその場で受け取り連絡をお願いいたします。
・公演中止の際のみ、手数料引いた金額を返金致します。
・トラブル防止の為、日本人女性のみご購入をお願いいたします。",True,2026-06
126xsz353l,1782188722828,acees-arena-tour-v,2026-07-10,12:30,有明アリーナ,electronic,female,同行,h,5.0,,番手,2026-06-23 04:25:22,2026-06-26 23:01:20,,deleted,1,18000,"3名義中3番手
全て該当名義、初期当選、変更ボタンあり、有効期限内、下3桁提示可能
・開場45分前をめどに会場付近にて集合予定
・同時入場後1度チケットを回収し、すぐにすり替えずにお渡しします
・必ず入場するご本人様がご購入ください
・座席選択権はありません
・お席に関するクレームは受け付けていません
・席種未定(立ち見が含まれる可能性があります)
・集合時間に遅れた場合待たずに入場する場合がありますが受け取りはして頂きます
・同行者登録の為にお名前(必ず本名)、お電話番号(当日繋がるもの)をお聞きします
・入場の際身分証を一時的に預かる可能性がありますが入場後すぐに返却いたします
・ランダムエラーの場合定価手数料分を除いた上乗せ金額につきましては返金いたしますが、定価手数料分は返金不可となります。
・その他天候、交通手段、出演者変更などいかなる理由でも一切の返金はいたしません。
・公演中止の場合にはサイトを通して返金いたします。
上記全てにご同意頂ける日本人女性のみご購入ください。",True,2026-06
s3aenrbhub,1782188772645,acees-arena-tour-v,2026-07-10,17:30,有明アリーナ,electronic,female,同行,h,5.0,,番手,2026-06-23 04:26:12,2026-06-24 12:01:18,,deleted,1,18000,"3名義中3番手
全て該当名義、初期当選、変更ボタンあり、有効期限内、下3桁提示可能
・開場45分前をめどに会場付近にて集合予定
・同時入場後1度チケットを回収し、すぐにすり替えずにお渡しします
・必ず入場するご本人様がご購入ください
・座席選択権はありません
・お席に関するクレームは受け付けていません
・席種未定(立ち見が含まれる可能性があります)
・集合時間に遅れた場合待たずに入場する場合がありますが受け取りはして頂きます
・同行者登録の為にお名前(必ず本名)、お電話番号(当日繋がるもの)をお聞きします
・入場の際身分証を一時的に預かる可能性がありますが入場後すぐに返却いたします
・ランダムエラーの場合定価手数料分を除いた上乗せ金額につきましては返金いたしますが、定価手数料分は返金不可となります。
・その他天候、交通手段、出演者変更などいかなる理由でも一切の返金はいたしません。
・公演中止の場合にはサイトを通して返金いたします。
上記全てにご同意頂ける日本人女性のみご購入ください。",True,2026-06
4jzknoikm7,1782188825408,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同行,h,5.0,,番手,2026-06-23 04:27:05,2026-06-23 15:01:24,,deleted,1,18000,"3名義中3番手
全て該当名義、初期当選、変更ボタンあり、有効期限内、下3桁提示可能
・開場45分前をめどに会場付近にて集合予定
・同時入場後1度チケットを回収し、すぐにすり替えずにお渡しします
・必ず入場するご本人様がご購入ください
・座席選択権はありません
・お席に関するクレームは受け付けていません
・席種未定(立ち見が含まれる可能性があります)
・集合時間に遅れた場合待たずに入場する場合がありますが受け取りはして頂きます
・同行者登録の為にお名前(必ず本名)、お電話番号(当日繋がるもの)をお聞きします
・入場の際身分証を一時的に預かる可能性がありますが入場後すぐに返却いたします
・ランダムエラーの場合定価手数料分を除いた上乗せ金額につきましては返金いたしますが、定価手数料分は返金不可となります。
・その他天候、交通手段、出演者変更などいかなる理由でも一切の返金はいたしません。
・公演中止の場合にはサイトを通して返金いたします。
上記全てにご同意頂ける日本人女性のみご購入ください。",True,2026-06
i5uv7x6dv6,1782188503837,acees-arena-tour-v,2026-07-11,17:30,有明アリーナ,electronic,female,同行,y,5.0,,同行記載あり,2026-06-23 04:21:43,2026-06-25 02:01:10,,deleted,1,40000,"2連中1枚同行／初期当選／重複すり替えなし／有効期限内／該当名義／下3桁提示可／作間担不可
・開場時間前に会場付近にて集合予定です。
・座席に関するクレーム等は一切受け付けません。
・入場後は速やかに受け取り通知をお願いいたします。
・大幅に遅刻した場合は先に入場しますが、その場合も受け取り連絡をしていただきます。
・交通機関の遅延、ランダムエラー、システムエラー、出演者変更、悪天候での中止等につきましてもキャンセル対応はできませんのでお願いいたします。
・公演中止以外はいかなる場合であっても返金いたしません。受け取り評価をお願いいたします。
・トラブル防止の為成人している日本人女性のみ購入お願いいたします。代理購入もお控えください。
購入後は上記全ての内容に同意したものとみなします。",True,2026-06
0hunlg3oxd,1782188988339,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,同行,h,5.0,,番手,2026-06-23 04:29:48,2026-06-24 05:01:21,,deleted,1,20000,"3名義中3番手
全て該当名義、初期当選、変更ボタンあり、有効期限内、下3桁提示可能
・開場45分前をめどに会場付近にて集合予定
・同時入場後1度チケットを回収し、すぐにすり替えずにお渡しします
・必ず入場するご本人様がご購入ください
・座席選択権はありません
・お席に関するクレームは受け付けていません
・席種未定(立ち見が含まれる可能性があります)
・集合時間に遅れた場合待たずに入場する場合がありますが受け取りはして頂きます
・同行者登録の為にお名前(必ず本名)、お電話番号(当日繋がるもの)をお聞きします
・入場の際身分証を一時的に預かる可能性がありますが入場後すぐに返却いたします
・ランダムエラーの場合定価手数料分を除いた上乗せ金額につきましては返金いたしますが、定価手数料分は返金不可となります。
・その他天候、交通手段、出演者変更などいかなる理由でも一切の返金はいたしません。
・公演中止の場合にはサイトを通して返金いたします。
上記全てにご同意頂ける日本人女性のみご購入ください。",True,2026-06
i8cqysgm9n,1782189097190,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,h,5.0,,番手,2026-06-23 04:31:37,2026-06-25 01:01:13,,deleted,1,20000,"6名義中6番手
全て該当名義、初期当選、変更ボタンあり、有効期限内、下3桁提示可能
・開場45分前をめどに会場付近にて集合予定
・同時入場後1度チケットを回収し、すぐにすり替えずにお渡しします
・必ず入場するご本人様がご購入ください
・座席選択権はありません
・お席に関するクレームは受け付けていません
・席種未定(立ち見が含まれる可能性があります)
・集合時間に遅れた場合待たずに入場する場合がありますが受け取りはして頂きます
・同行者登録の為にお名前(必ず本名)、お電話番号(当日繋がるもの)をお聞きします
・入場の際身分証を一時的に預かる可能性がありますが入場後すぐに返却いたします
・ランダムエラーの場合定価手数料分を除いた上乗せ金額につきましては返金いたしますが、定価手数料分は返金不可となります。
・その他天候、交通手段、出演者変更などいかなる理由でも一切の返金はいたしません。
・公演中止の場合にはサイトを通して返金いたします。
上記全てにご同意頂ける日本人女性のみご購入ください。",True,2026-06
sold_1782000475241,1782000475241,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,none,同行,,,,,2026-06-21 00:07:55,2026-06-26 23:01:20,2026-06-23 06:01:09,sold,1,1500,【開演25分前までに半券お渡し:1枚14000円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】...,False,2026-06
0sn775g5id,1782197734835,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,none,同行,た,4.9,,ランダム,2026-06-23 06:55:34,2026-06-24 17:01:12,,deleted,1,1500,"【開演25分前までに半券お渡し:1枚14000円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に入場後、チケットは一度回収し、その後ご連絡のうえでお渡しいたします。
※お座席に関するクレーム・ご要望は一切お受けできませんので、あらかじめご了承ください。 ※待ち合わせ時間に遅れた場合も、受け取り連絡（評価）はお願いしております。その際のご返金はできかねますのでご注意ください。
複数名義分を所持している都合上、チケットの選定にお時間をいただく場合がございます。あらかじめご理解のほどお願いいたします。
来られなくなった場合もキャンセルは不可のため受取連絡をお願いします
日本語の通じる、日本で通話可能な電話番号をお持ちの方のみ購入をお願いします",True,2026-06
sold_1782195525035,1782195525035,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,none,同行,,,,,2026-06-23 06:18:45,2026-06-26 23:01:20,2026-06-23 07:01:11,sold,1,1500,【開演25分前までに半券お渡し:1枚14000円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】...,False,2026-06
5icgf32liz,1782199188977,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,【条件あり】当日手渡し/座席未定/ランダム配布/有効会員名義,♡♡♡,4.7,,同行ランダム,2026-06-23 07:19:48,2026-06-26 23:01:20,,deleted,2,3000,"《開場30分前集合予定》
※レビュー(評価4.8以上)ある方のみ申請下さい。
※申請時のコメント不要です。
★購入後に当日連絡のつくお電話番号と氏名(苗字)をメッセージボードにてお伝え下さい。
・複数名義所持しており、こちらで座席選択後にランダムで配布致します。 発券後はチケットを一旦回収し、座席を選択させて頂きます。その際にお時間頂く場合がございますが、ご了承下さい。こちらのチケットは、【開演5〜10分前頃】に配布予定となります。ご理解の程、よろしくお願い致します。 ・個人都合による遅刻等に関しましては、お待ち出来兼ねますので必ず時間厳守でお願い致します。万が一、ご購入者様の遅刻によりこちらが先に入場した場合にも、受取り連絡して頂きます。 ・入場の際のQRコード表示や同行者登録にご協力頂く場合がございますのでその際はご対応頂ける方でお願い致します。 ・座席へのクレーム(立見、制作開放等)、遅刻、本人確認、ランダムエラーなど、公演中止以外の如何なる場合においても返金は致しません。個人都合によるキャンセルの場合は、どのような事情であっても受取り連絡をお願い致します。 以上の内容をご理解頂ける方のみご購入お願い致します。",True,2026-06
c84r4dw2x1,1782199225269,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,【条件あり】当日手渡し/座席未定/ランダム配布/有効会員名義,♡♡♡,4.7,,同行ランダム,2026-06-23 07:20:25,2026-06-26 23:01:20,2026-06-23 10:01:18,sold,2,2000,"《開場30分前集合予定》
※レビュー(評価4.8以上)ある方のみ申請下さい。
※申請時のコメント不要です。
★購入後に当日連絡のつくお電話番号と氏名(苗字)をメッセージボードにてお伝え下さい。
・複数名義所持しており、こちらで座席選択後にランダムで配布致します。 発券後はチケットを一旦回収し、座席を選択させて頂きます。その際にお時間頂く場合がございますが、ご了承下さい。こちらのチケットは、【開演5〜10分前頃】に配布予定となります。ご理解の程、よろしくお願い致します。 ・個人都合による遅刻等に関しましては、お待ち出来兼ねますので必ず時間厳守でお願い致します。万が一、ご購入者様の遅刻によりこちらが先に入場した場合にも、受取り連絡して頂きます。 ・入場の際のQRコード表示や同行者登録にご協力頂く場合がございますのでその際はご対応頂ける方でお願い致します。 ・座席へのクレーム(立見、制作開放等)、遅刻、本人確認、ランダムエラーなど、公演中止以外の如何なる場合においても返金は致しません。個人都合によるキャンセルの場合は、どのような事情であっても受取り連絡をお願い致します。 以上の内容をご理解頂ける方のみご購入お願い致します。",True,2026-06
wondifliz6,1782202035280,acees-arena-tour-v,2026-07-11,17:30,有明アリーナ,electronic,female,少人数ランダム,り,5.0,,ランダム,2026-06-23 08:07:15,2026-06-26 23:01:20,,deleted,2,8000,"少人数ランダムとなります。公演当日は、開場15分前に会場付近にて待ち合わせし、同時入場していただきます。
詳しい待ち合わせ場所等は、ご入金後にマイページの連絡ボードでお知らせいたします。
同時入場後は座席確認のため一度チケットを回収いたします。
チケットのお渡しが可能になったら、お電話にてお呼びしますので当日連絡のつく電話番号のご提示をお願いいたします。
開演5-10分前までにチケットをお渡しいたしますが、早くお渡しする場合もございますのでご了承ください。
必ず2枚連番のチケットをお渡しいたします。
公演中止以外はいかなる理由の場合も返金致しかねます。
全てに同意いただけた方のみご購入をお願いいたします。",True,2026-06
9vqed8ztxo,1782201983313,acees-arena-tour-v,2026-07-11,17:30,有明アリーナ,electronic,female,少人数ランダム,り,5.0,,ランダム,2026-06-23 08:06:23,2026-06-26 23:01:20,,deleted,2,8000,"少人数ランダムとなります。公演当日は、開場15分前に会場付近にて待ち合わせし、同時入場していただきます。
詳しい待ち合わせ場所等は、ご入金後にマイページの連絡ボードでお知らせいたします。
同時入場後は座席確認のため一度チケットを回収いたします。
チケットのお渡しが可能になったら、お電話にてお呼びしますので当日連絡のつく電話番号のご提示をお願いいたします。
開演5-10分前までにチケットをお渡しいたしますが、早くお渡しする場合もございますのでご了承ください。
公演中止以外はいかなる理由の場合も返金致しかねます。
全てに同意いただけた方のみご購入をお願いいたします。",True,2026-06
sold_1780875017207,1780875017207,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,none,同行,,,,,2026-06-07 23:30:17,2026-06-26 23:01:20,2026-06-23 09:01:12,sold,2,9000,【開演25分前までに半券お渡し:1枚14500円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】...,False,2026-06
ybnr3qtl61,1782203729258,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,none,同行,た,4.9,,ランダム,2026-06-23 08:35:29,2026-06-25 10:01:16,,deleted,2,9500,"【開演25分前までに半券お渡し:1枚14500円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に入場後、チケットは一度回収し、その後ご連絡のうえでお渡しいたします。
※お座席に関するクレーム・ご要望は一切お受けできませんので、あらかじめご了承ください。 ※待ち合わせ時間に遅れた場合も、受け取り連絡（評価）はお願いしております。その際のご返金はできかねますのでご注意ください。
複数名義分を所持している都合上、チケットの選定にお時間をいただく場合がございます。あらかじめご理解のほどお願いいたします。
来られなくなった場合もキャンセルは不可のため受取連絡をお願いします
日本語の通じる、日本で通話可能な電話番号をお持ちの方のみ購入をお願いします",True,2026-06
np45fp1jn2,1782203683898,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,none,同行,た,4.9,,ランダム,2026-06-23 08:34:43,2026-06-26 23:01:20,,deleted,2,8500,"【開演25分前までに半券お渡し:1枚14000円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に入場後、チケットは一度回収し、その後ご連絡のうえでお渡しいたします。
※お座席に関するクレーム・ご要望は一切お受けできませんので、あらかじめご了承ください。 ※待ち合わせ時間に遅れた場合も、受け取り連絡（評価）はお願いしております。その際のご返金はできかねますのでご注意ください。
複数名義分を所持している都合上、チケットの選定にお時間をいただく場合がございます。あらかじめご理解のほどお願いいたします。
来られなくなった場合もキャンセルは不可のため受取連絡をお願いします
日本語の通じる、日本で通話可能な電話番号をお持ちの方のみ購入をお願いします",True,2026-06
sold_1781482487328,1781482487328,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,入金後3時間以内にQRコード共有,,,,,2026-06-15 00:14:47,2026-06-26 23:01:20,2026-06-23 10:01:18,sold,2,32000,"情報局先行 初期当選 ACEes 浮所飛貴名義 指定席 2枚申し込み QRごとのお譲り 条件ご
ざいません 座席未定

情報局先行 ２枚申込みでの当選
都合によ...",False,2026-06
2ykbzia2u8,1782211688829,acees-arena-tour-v,2026-07-10,12:30,有明アリーナ,electronic,female,同行,まひ,5.0,,番手,2026-06-23 10:48:08,2026-06-26 23:01:20,,deleted,2,30000,"☆2名義中2番手‪☆
初期当選/該当2/有効期限内/変ボ有/下3桁提示可能
集合は11時頃会場付近を予定しておりますので時間厳守でお願い致します。待ち合わせ場所は決まりましたらお伝えします。
《注意事項》
・入場後は一度離れて頂き、座席確認を行いますのでお時間を頂く場合がございます。当方が選ばなかった2番手をお渡しします。
・チケットをお渡しと引き換えにその場で受け取り評価をお願いします。
・公演中止となった場合のみ、手数料を差し引いた返金対応致します。
・エラーや体調不良、交通機関等の如何なる理由でも取引確定後のキャンセルは一切受け付けておりませんのでご了承ください。たとえ待ち合わせ時間から大幅に遅れる場合でも、先に入場する可能性があるので余裕をもってお越しください。
・トラブル防止のため、日本人女性のみご購入ください。
・チケットお渡し後座席変更可能ですが、名前を傷つけるような行為は絶対にやめてください。",True,2026-06
