ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
vyw4sacl5l,1784121854320,timelesz-live-tour-2026-momentum,2026-07-31,18:00,大阪城ホール,electronic,female,同行,R,5.0,,,2026-07-15 13:24:14,2026-07-16 08:03:05,,deleted,1,0,"初期当選、有効期限内、過去エラー経験無し
入場後に一度チケットを回収して座席確認後にお渡しするため座席選択権はございませんのでご了承ください。
すり替えありでのお譲りですが5列以降のスタンド席、アリーナ埋もれ(4列〜、4席〜)を引いた場合はすり替えずにそのままお渡しいたします。チケットお渡し後はサイチェン等ご自由にしていただいて構いません。すり替える場合も15〜20分前にはお渡しいたします。
ご質問等あればメッセージにてお願いいたします。トラブル防止のため同担との取引は避けたいので購入希望の方はメッセージにて担当をご教示ください。",True,2026-07
sold_1784008642854,1784008642854,timelesz-live-tour-2026-momentum,2026-08-01,13:00,大阪城ホール,paper,female,入金後24時間以内に郵送,,,,,2026-07-14 05:57:22,2026-07-18 18:02:55,2026-07-15 14:03:05,sold,1,32000,"こちら一般立ち見席です。
発券済の紙チケットとなります。

受け取りの際に受取連絡をしていただきます。座席等の苦情クレームは一切お受けできません。

・ランダム...",False,2026-07
x5dhzvmewr,1784123153431,sponge-shino-fes,2026-07-28,17:00,EX THEATER ROPPONGI（東京都）,electronic,female,すり替えなし3名義中3番手 同時入場,a.,5.0,,番手,2026-07-15 13:45:53,2026-07-16 08:03:05,,deleted,1,15000,"3名義中3番手 すり替えなし ※プライベート出品に変更致しますのでご購入希望の方はメッセージお願い申し上げます。(プラベル通し可)
初期当選/注文番号下3桁提示可能、全て単番での当選
開場時刻の15分ほど前(16:00)に会場付近にて待ち合わせし、同時入場いたします。
電子チケットログインの為、買い手様の端末をお借りして同時入場致します。
入場後は即時ログアウト、受け取り評価をお願いいたします。
入場後、チケットは原則スクリーンショットでのお渡しとなりますことを予めご了承ください。
※座席に関するクレームは一切お受けできません。
注意事項
・端末不具合、ランダムエラー、体調不良などにより入場できない場合も返金不可。いかなる場合も受取連絡は必須でお願いいたします。
・場内での連絡の為事前に電話番号の交換をお願いする場合がございます。
返金について
・ご購入者様都合での返金は一切不可です。
・主催者による公演中止の場合のみ、手数料を差し引いて返金します。
・遅刻した場合も受取連絡はおこなっていただきます。
上記すべてをご理解・ご了承いただける成人済みの日本人女性のみご購入ください。
ご購入時点で上記全てに同意済みとさせていただきます。",True,2026-07
g1egd5dq7n,1784121255905,sponge-shino-fes,2026-07-28,17:00,EX THEATER ROPPONGI（東京都）,electronic,female,同行,あー,5.0,,ランダム,2026-07-15 13:14:15,2026-07-18 18:02:55,,listing,1,12000,"プラベルにて出品させていただきますので購入希望の方コメントお願いいたします。
当日は開場時間の10分ほど前に会場付近で待ち合わせし、当方の端末か購入者様の端末を借り、ログインさせていただきます。
その後同時入場し、入場した時点でログアウトを確認させていただきます。同時に受取連絡もお願い致します。
開演までにお席お渡しさせていただきます。座席を選ぶことはできかねますのでご了承くださいませ。
待ち合わせ時間に遅刻された際にはご到着を待たずに入場させていただきます。その場合にも受け取り連絡をしていただきますので、待ち合わせ時間に余裕を持ってご来場ください。
尚、公演中止の場合を除き、本人確認、ランダムエラー、体調不良、トラブルなどいかなる場合も返金対応は致しかねますのでご了承ください。
日本人女性のみの購入でお願いいたします。",True,2026-07
dibmmqojk6,1784123386774,kimi-to-hanabi-to-yakusoku-to-greeting,2026-07-17,15:40,新宿ピカデリー,pickup_number,female,購入後発券番号共有,あ,5.0,,,2026-07-15 13:49:46,2026-07-17 07:02:54,2026-07-16 01:02:58,sold,1,10000,"買い手様側でファミリーマートにて発券してください。
発券後受取通知お願いいたします。",True,2026-07
ypdzsqiluh,1784125887793,timelesz-live-tour-2026-momentum,2026-07-25,17:00,真駒内セキスイハイムアイスアリーナ,electronic,none,同行,た,4.9,,ランダム,2026-07-15 14:31:27,2026-07-18 18:02:55,,listing,1,17000,"【指定席(立見なし)の半券お渡し確約:1枚33000円、開演25分前までに指定席の半券お渡し:1枚43000円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に入場後、チケットは一度回収し、その後ご連絡のうえでお渡しいたします。
※お座席に関するクレーム・ご要望は一切お受けできませんので、あらかじめご了承ください。 ※待ち合わせ時間に遅れた場合も、受け取り連絡（評価）はお願いしております。その際のご返金はできかねますのでご注意ください。
複数名義分を所持している都合上、チケットの選定にお時間をいただく場合がございます。あらかじめご理解のほどお願いいたします。
来られなくなった場合もキャンセルは不可のため受取連絡をお願いします
日本語の通じる、日本で通話可能な電話番号をお持ちの方のみ購入をお願いします",True,2026-07
pkgyhd5wji,1784126402089,timelesz-live-tour-2026-momentum,2026-07-25,17:00,真駒内セキスイハイムアイスアリーナ,electronic,female,同行,ひ,5.0,,同行番手,2026-07-15 14:40:02,2026-07-18 18:02:55,2026-07-16 06:03:07,sold,2,50000,"2名義中2番手
初期当選／すり替えなし／有効期限内／下3桁提示可／発送物戻りなし／着ブロ希望なし
・ゲート別入場がある場合、QR毎のお譲りとなる可能性がございます。
・同時入場の際は同行者様と別れてご入場いただきます。
・同行者登録は事前にこちらで行います。
・チケット発券後は座席確認のため、一度チケットを回収いたします。確認にお時間をいただく場合がありますので、ご承知おきください。
・チケットをお渡ししたタイミングで受け取り通知をしていただきます。
・待ち合わせの時間と場所は、お取引成立後にご案内いたします。
会場時間の15分前頃を予定しております。
・公共交通機関の遅延や購入者様のご都合による来場不可、または入場エラーなどで入場できなかった場合でも、受け取り連絡は必ずお願いいたします。
返金対応は公演中止の場合のみとなり、その他はいかなる場合でも返金対応はいたしません。
・チケットをお渡しした時点で受け取り連絡をしていただきます。
また、当日まで座席未定のため、座席に関するお問い合わせやクレームには対応できません。
・会場での録音・録画などの名義に影響する行為はお控えください。
・トラブル防止のため、20歳以上の日本人の方で入場するご本人様がご購入ください。（代理購入禁止）
以上の内容に同意いただける方のみお取引をお願いします。
ご購入いただいた時点で全ての条件に同意済みとし、キャンセルはお受けできません。",True,2026-07
sold_1784043710264,1784043710264,sponge-shino-fes,2026-07-27,19:00,EX THEATER ROPPONGI（東京都）,electronic,female,ログイン情報のお渡し,,,,,2026-07-14 15:41:50,2026-07-18 18:02:55,2026-07-15 15:03:14,sold,1,15000,"落札後注文番号下3桁提示可能
番手などなし",False,2026-07
appf9pt552,1784131089001,timelesz-live-tour-2026-momentum,2026-07-31,18:00,大阪城ホール,electronic,none,同行,もも,5.0,,同行,2026-07-15 15:58:09,2026-07-16 09:03:06,,deleted,1,78000,"当方と同行になります。
初期当選/有効期限内/下3桁提示可能/重複すり替えなし/着ブロ希望なし/寺西担不可
公演当日、開場時間の20分程前に会場付近の指定した場所に集合し、同時入場していただきます。
詳しい場所は入金後連絡ボードにてお伝えいたします。
座席に関するクレーム、体調不良、ランダムエラー、交通機関のトラブル、出演者の変更、本人確認など如何なる理由でも返金対応はいたしません。また購入は日本語が通じ、マナーを守れる日本人女性のみ購入をお願いいたします。
公演中止の場合のみ手数料を差し引いた金額を返金いたします。
上記内容を確認していただき、ご了承された方のみご購入お願いいたします。",True,2026-07
sold_1784130403116,1784130403116,timelesz-live-tour-2026-momentum,2026-08-16,13:00,マリンメッセ福岡A館,electronic,female,同行募集,,,,,2026-07-15 15:46:43,2026-07-18 18:02:55,2026-07-15 16:02:57,sold,2,50000,"初期当選 / 2名義中2番手 / 有効期限内 / すり替えなし / 下3桁提示可

 公演当日、開演(開場ではございません)30分～1時間前を目安に会場付近にて...",False,2026-07
3rbvq7ipl2,1784129640619,sponge-shino-fes,2026-07-27,15:00,EX THEATER ROPPONGI（東京都）,electronic,female,公演日前日までにログイン情報共有,🎶,5.0,,QR,2026-07-15 15:34:00,2026-07-15 21:03:05,,deleted,1,35000,"プライベート出品、プラベル通しも可
初期当選/ログイン情報毎/注文番号下3桁提示可
公演前日にメッセージボードでテレ朝チケットのログイン情報をお伝えします。ご自身のスマホでログインし、入場をお願いします。入場後、速やかにログアウトと受け取り評価をお願いいたします。
公演中止を除き、本人確認、体調不良、ランダムエラーなどでの返金対応は一切不可。",True,2026-07
5w5see2lig,1784128650856,sponge-shino-fes,2026-07-27,19:00,EX THEATER ROPPONGI（東京都）,electronic,female,公演日前日にログイン情報共有,のの,5.0,,QR,2026-07-15 15:17:30,2026-07-18 18:02:55,,listing,1,50000,"すり替えなし/注文番号下3桁提示可
テレ朝チケットのログイン情報を公演前日にお伝えいたします。当日はご自身の端末でログインしてご入場ください。入場後は速やかにログアウト、受取通知をお願いいたします。
公演中止の場合のみ、手数料を差し引いた金額を返金いたします。本人確認・ランダムエラー・体調不良・交通機関の乱れ等、いかなる理由でもキャンセル・返金には対応いたしかねます。",True,2026-07
7o10250idc,1784129403729,sponge-shino-fes,2026-07-28,13:00,EX THEATER ROPPONGI（東京都）,electronic,female,公演日前日にログイン情報共有,り,5.0,,QR,2026-07-15 15:30:03,2026-07-16 02:03:02,,deleted,1,34000,"重複なし/注文番号下3桁提示可
公演前日にテレ朝チケットのログイン情報をお伝えいたします。入場後速やかにログアウト、受け取り評価をお願いいたします。
公演中止の場合のみ、手数料を差し引いた金額を返金対応いたします。それ以外の理由での返金・キャンセルは致しかねますのでご了承ください。",True,2026-07
pi9xk5swcm,1784131958988,sponge-shino-fes,2026-07-27,19:00,EX THEATER ROPPONGI（東京都）,electronic,female,ログイン情報のお渡し,や,5.0,,,2026-07-15 16:12:38,2026-07-16 05:03:07,,deleted,1,15000,番手なし 落札後注文番号の下3桁をお伝えします,True,2026-07
yhh9aibjki,1784137781310,sponge-shino-fes,2026-07-27,19:00,EX THEATER ROPPONGI（東京都）,electronic,female,5名義中5番手 下三桁提示可,出品者,5.0,,番手,2026-07-15 17:49:41,2026-07-16 07:03:06,,deleted,1,15000,"すり替え無し/注文番号下3桁提示可/テレ朝一般初期当選/サイチェン可
5番手になる名義のログイン情報をお伝えいたします。ご自身の端末ででログインし、入場してください。入場後に速やかにログアウトと受け取り評価をお願いいたします。
公演中止の際のみ、チケット代のみ返金対応を致します。
本人確認、ランダムエラー、体調不良、他トラブルのいかなる場合もキャンセル・返金対応は致しかねます。",True,2026-07
grwcj8j5km,1784137609623,sponge-shino-fes,2026-07-27,19:00,EX THEATER ROPPONGI（東京都）,electronic,female,5名義中4番手 5名義分の下三桁提示可,sn,5.0,,番手,2026-07-15 17:46:49,2026-07-16 09:03:06,,deleted,1,18000,"すり替え無し/注文番号下3桁提示可/テレ朝一般初期当選/サイチェン可
4番手として選んだ座席名義のログイン情報をお伝えいたします。ご自身の端末でログインし、入場してください。入場後に速やかにログアウトと受け取り評価をお願いいたします。
公演中止の際のみ、チケット代のみ返金対応を致します。
本人確認、ランダムエラー、体調不良、他トラブルのいかなる場合もキャンセル・返金対応は致しかねます。",True,2026-07
805dmw3f4s,1784136200477,sponge-shino-fes,2026-07-28,17:00,EX THEATER ROPPONGI（東京都）,electronic,female,同時入場,a,4.9,,ランダム,2026-07-15 17:23:20,2026-07-18 18:02:55,,listing,1,12000,"当日開場20分前ごろ会場付近にて待ち合わせ頂きます。
こちらが用意した端末にて同時入場し、開演までにこちらが購入者様が着席頂くお席番号を選びお伝えさせて頂きます。
購入されましたら電話番号のご提示お願いします。",True,2026-07
bifvw5k511,1784136308792,sponge-shino-fes,2026-07-28,17:00,EX THEATER ROPPONGI（東京都）,electronic,female,公演前日までにログイン情報お伝えします,☺︎,5.0,,QR,2026-07-15 17:25:08,2026-07-18 18:02:55,,listing,1,37000,"テレ朝チケット/1枚での当選/重複すり替えなし/注文番号下3桁提示可
公演日前日にテレ朝チケットのログイン情報をお伝えいたします。入場後は速やかにログアウト、受け取り通知をお願いいたします。
座席未定ですので座席判明後のクレームはご遠慮ください。
公演中止の場合のみ、返金対応いたします。本人確認・ランダムエラー・出演者の変更・当日の体調不良・公演日時を間違えて購入した等の購入者様都合による理由でも一切の返金対応いたしかねますので、必ず受け取り通知をお願いいたします。",True,2026-07
sold_1784073324584,1784073324584,sponge-shino-fes,2026-07-27,19:00,EX THEATER ROPPONGI（東京都）,electronic,female,同行,,,,,2026-07-14 23:55:24,2026-07-18 18:02:55,2026-07-15 19:03:09,sold,1,14000,"3名義中3番手/注文番号下3桁提示可/サイチェン可

公演当日、18:15に会場付近にて集合し、同時入場していただきます。
詳しい待ち合わせ時間・場所等は、ご入...",False,2026-07
7f90nd7h1r,1784140286963,kimi-to-hanabi-to-yakusoku-to-greeting,2026-07-17,15:40,新宿ピカデリー,electronic,female,分配,S,5.0,,,2026-07-15 18:31:26,2026-07-17 07:02:54,2026-07-15 21:03:05,sold,1,5500,,True,2026-07
hr0xa11p5i,1784140398098,kimi-to-hanabi-to-yakusoku-to-greeting,2026-07-17,18:55,新宿ピカデリー,electronic,female,分配,S,5.0,,,2026-07-15 18:33:18,2026-07-17 10:02:52,2026-07-16 03:03:09,sold,1,3400,,True,2026-07
k41x91mlf9,1784145889005,timelesz-live-tour-2026-momentum,2026-08-01,13:00,大阪城ホール,electronic,female,同時入場,a,4.9,,ランダム,2026-07-15 20:04:49,2026-07-18 18:02:55,2026-07-17 13:02:50,sold,1,35000,"⭐️必ず指定席のお渡し
◾️16時10分頃にて会場付近にて待ち合わせ(詳しい場所はボードにてお知らせします)
◾️入場の際QR表示のため端末をお借りする場合がありますので協力お願いします。
また、取引連絡が当日まで来ない場合、再度別日に出しているチケットにコメントなどでお知らせください。
チケット持ち逃げ防止の為に身分証明書を入場前にお預かりする場合があります。
トラブルがない限り身分証を見ることはありません。
入場後チケットと引き換えでお預かりした身分証を返却させていただきます。
会場内の電波状況が悪い場合も考えられる為、トラブル無くお取引が出来る様、連絡が取れる電話番号のご提示をお願いいたします。
当日は会場付近の指定場所にて待ち合わせの後、複数人(数人)での同時入場となります。確定のお時間や場所は、連絡ボードにてご連絡いたします。
必ず時間厳守でお願い致します。買い手様の都合で待ち合わせ時間に遅れられた場合、先に入場する可能性もございますが、その際も受取連絡はして頂きます。公演当日はこまめに連絡を取れる方でお願いいたします。
購入後はこちらの連絡を待たずに電話番号を送ってください。
また、ご購入は日本語が理解出来る日本の電話番号をお持ちの方に限らせて頂きます。
本人確認、端末エラー、ランダムエラー、通言障害、体調等いかなる場合でも、公演中止以外は返金いたしません。
また、購入後のキャンセルもご遠慮ください。
チケットお渡し、解散後のトラブルに対しても対応は致しかねます。チケットをお渡しした時点でお取引終了となります。
座席へのクレームは受け付けません。
以上全てご了承の上、ご購入お願い致します",True,2026-07
2umoe90zgs,1784155023278,sponge-shino-fes,2026-07-28,17:00,EX THEATER ROPPONGI（東京都）,electronic,female,QRコード,M,5.0,,QR,2026-07-15 22:37:03,2026-07-18 18:02:55,,listing,1,21000,"4名義中3番手/単番/サイチェン可/名義増え無し
公演当日に16:15頃に会場付近にて集合し、同時入場していただきます。
詳しい待ち合わせ時間・場所等は、ご入金後にお知らせします。
当日はお持ちの端末で3番手の座席の名義にログインさせていただき、QRを表示する予定です。
入場後は速やかにログアウトしていただきます。チケットを受け取りましたらその場で受取連絡をお願いいたします。
公演中止の場合のみ、手数料を差し引いた全額を返金いたします。その他のいかなる理由でも返金はいたしませんので予めご了承ください。
プライベート出品致しますので購入の際はコメントお願い致します。",True,2026-07
celotj2an1,1784154938470,sponge-shino-fes,2026-07-28,17:00,EX THEATER ROPPONGI（東京都）,electronic,female,QRコード,M,5.0,,QR,2026-07-15 22:35:38,2026-07-18 18:02:55,,listing,1,25000,"4名義中2番手/単番/サイチェン可/名義増え無し
公演当日に16:15頃に会場付近にて集合し、同時入場していただきます。
詳しい待ち合わせ時間・場所等は、ご入金後にお知らせします。
当日はお持ちの端末で2番手の座席の名義にログインさせていただき、QRを表示する予定です。
入場後は速やかにログアウトしていただきます。チケットを受け取りましたらその場で受取連絡をお願いいたします。
公演中止の場合のみ、手数料を差し引いた全額を返金いたします。その他のいかなる理由でも返金はいたしませんので予めご了承ください。
プライベート出品致しますので購入の際はコメントお願い致します。",True,2026-07
bs7sbrlprr,1784155367887,sponge-shino-fes,2026-07-28,17:00,EX THEATER ROPPONGI（東京都）,electronic,female,QRコード,M,5.0,,QR,2026-07-15 22:42:47,2026-07-17 06:02:49,,deleted,1,15000,"4名義中4番手/単番/サイチェン可/名義増え無し
公演当日に16:15頃に会場付近にて集合し、同時入場していただきます。
詳しい待ち合わせ時間・場所等は、ご入金後にお知らせします。
当日はお持ちの端末で4番手の座席の名義にログインさせていただき、QRを表示する予定です。
入場後は速やかにログアウトしていただきます。チケットを受け取りましたらその場で受取連絡をお願いいたします。
公演中止の場合のみ、手数料を差し引いた全額を返金いたします。その他のいかなる理由でも返金はいたしませんので予めご了承ください。
プライベート出品致しますので購入の際はコメントお願い致します。",True,2026-07
e9dr758jd7,1784157350287,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,male,同行,mar,5.0,,同行,2026-07-15 23:15:50,2026-07-18 08:02:49,,deleted,1,63000,"重複無し同行 / すり替えなし / 初期当選 / 有効期限内名義
猪俣担不可
プライベート出品にしますので、購入希望の方はメッセージをお願いいたします。
・同時入場後、こちらが選ばなかった方の座席のチケットをお渡しします。
・待ち合わせの時間や場所は、お取引成立後にご案内いたします。
・公共交通機関の遅延や購入者様のご都合による来場不可、または入場エラーなどで入場できなかった場合でも、受け取り連絡は必ずお願いいたします。その際の返金対応はできません。
・チケットをお渡しした時点で受け取り連絡をお願いいたします。
・当日まで座席未定のため、座席に関するお問い合わせやクレームには対応できかねます。
・会場での録音・録画などの名義を傷つける行為はお控えください。
・公演中止時のみ手数料を引いた金額をお返しします。
・トラブル防止のため、20歳以上の女性のみご購入をお願いいたします。",True,2026-07
4hui147943,1784167407978,timelesz-live-tour-2026-momentum,2026-07-26,17:30,真駒内セキスイハイムアイスアリーナ,paper,female,公演前日QRコード共有,キラ,5.0,,QR,2026-07-16 02:03:27,2026-07-16 06:03:07,,deleted,2,72000,"QR毎/初期当選/下3桁提示可/有効期限内/着ブロ指定なし
QR毎でのお譲りとなります。
同行者登録はご自身で行っていただきます。
買い手様からの希望での返金はいかなる場合でもできませんのでご了承ください。
ランダムエラーなどによる返金もできません。ご了承ください。
チケット取引について理解のある方のみご購入お願いいたします。",True,2026-07
mexwuhsf9d,1784171234062,sponge-shino-fes,2026-07-28,13:00,EX THEATER ROPPONGI（東京都）,electronic,female,同行,めぽ,5.0,,番手,2026-07-16 03:07:14,2026-07-18 18:02:55,,listing,1,15000,"4名義中4番手/テレ朝チケット/初期当選/すり替えなし/注文番号下3桁提示可能
公演当日、12:15に会場付近にて待ち合わせし同時入場していただきます。その際チケット表示のため購入者様の端末にてログインさせていただきます。
入場後、実際の座席を見てから座席選択する場合があります。お待ちいただける方のみご購入ください。
解散前にログアウト確認させていただきます。座席情報はスクショでの管理をお願いいたします。
本人確認等、公演中止以外でのキャンセル一切不可。必ず受取連絡していただきます。
上記全てご同意いただける方のみご購入ください。",True,2026-07
sold_1784175085884,1784175085884,timelesz-live-tour-2026-momentum,2026-07-26,13:00,真駒内セキスイハイムアイスアリーナ,electronic,none,同行,,,,,2026-07-16 04:11:25,2026-07-18 18:02:55,2026-07-16 05:03:07,sold,1,40000,"当日会場10分前に合流して同時入場お願い致します。
本人確認✖️",False,2026-07
tvmz7e1jiw,1784175858580,sponge-shino-fes,2026-07-27,15:00,EX THEATER ROPPONGI（東京都）,electronic,female,開場時間までにログイン情報をお送りします。お席は選べません。,as,5.0,,,2026-07-16 04:24:18,2026-07-18 18:02:55,2026-07-17 05:02:49,sold,1,15000,,True,2026-07
fwj6gqx4a5,1784176000883,sponge-shino-fes,2026-07-28,17:00,EX THEATER ROPPONGI（東京都）,electronic,female,開場時間までにログイン情報をお送りします。,as,5.0,,,2026-07-16 04:26:40,2026-07-18 18:02:55,,listing,1,15000,お席は選べません,True,2026-07
bwmfwe86sv,1784178313003,sponge-shino-fes,2026-07-27,19:00,EX THEATER ROPPONGI（東京都）,electronic,female,6名義中6番手,りん,5.0,,番手,2026-07-16 05:05:13,2026-07-18 18:02:55,,listing,1,13000,"※プラベルにて出品しますので購入前にコメントをお願いいたします。
初期当選/クレカ支払い/6名義中6番手/注文番号下3桁提示可能
・チケット表示のため端末をお借りし、こちらが選ばなかった名義でログインさせていただきます。入場後は速やかにログアウトをお願いします。
・当日は開場時間の10分ほど前に会場付近で待ち合わせ、同時入場いたします。
・電波が悪い時などに備え、事前にお電話番号の交換をお願いいたします。
・お取引成立(購入)後のキャンセルはお受けできません。
・待ち合わせ時間に遅刻された際にはご到着を待たずに入場させていただきます。その場合にも必ず受け取り連絡をしていただきます。待ち合わせ時間に余裕を持ってご来場ください。
・主催者判断による公演中止時のみ、所定の手数料を差し引いた金額を返金いたします。主催者判断による公演中止以外の事情(本人確認、ランダムエラー、体調不良、交通機関の乱れなど)については、いかなる場合も返金やキャンセルは不可となり、必ず受取評価をしていただきますので予めご了承ください。
・座席に関するクレームは一切お受けいたしません。
トラブル防止のため、日本語でコミュニケーションの取れる方のみご購入ください。
また代理でのご購入はご遠慮ください。
購入後は上記全てに同意していただいたものとします。",True,2026-07
0xvcjl6p4u,1784178461349,sponge-shino-fes,2026-07-27,19:00,EX THEATER ROPPONGI（東京都）,electronic,female,6名義中5番手,りん,5.0,,番手,2026-07-16 05:07:41,2026-07-18 18:02:55,,listing,1,15000,"※プラベルにて出品しますので購入前にコメントをお願いいたします。
初期当選/クレカ支払い/6名義中5番手/注文番号下3桁提示可能
・チケット表示のため端末をお借りし、こちらが選ばなかった名義でログインさせていただきます。入場後は速やかにログアウトをお願いします。
・当日は開場時間の10分ほど前に会場付近で待ち合わせ、同時入場いたします。
・電波が悪い時などに備え、事前にお電話番号の交換をお願いいたします。
・お取引成立(購入)後のキャンセルはお受けできません。
・待ち合わせ時間に遅刻された際にはご到着を待たずに入場させていただきます。その場合にも必ず受け取り連絡をしていただきます。待ち合わせ時間に余裕を持ってご来場ください。
・主催者判断による公演中止時のみ、所定の手数料を差し引いた金額を返金いたします。主催者判断による公演中止以外の事情(本人確認、ランダムエラー、体調不良、交通機関の乱れなど)については、いかなる場合も返金やキャンセルは不可となり、必ず受取評価をしていただきますので予めご了承ください。
・座席に関するクレームは一切お受けいたしません。
トラブル防止のため、日本語でコミュニケーションの取れる方のみご購入ください。
また代理でのご購入はご遠慮ください。
購入後は上記全てに同意していただいたものとします。",True,2026-07
qd57tqdc9z,1784190501562,timelesz-live-tour-2026-momentum,2026-07-31,18:00,大阪城ホール,electronic,female,同時入場,a,4.9,,ランダム,2026-07-16 08:28:21,2026-07-18 18:02:55,,listing,1,42000,"🌟指定席のみ/すり替えなし/下3桁提示可🌟
◾️16時10分頃にて会場付近にて待ち合わせ(詳しい場所はボードにてお知らせします)
◾️入場の際QR表示のため端末をお借りする場合がありますので協力お願いします。
また、取引連絡が当日まで来ない場合、再度別日に出しているチケットにコメントなどでお知らせください。
チケット持ち逃げ防止の為に身分証明書を入場前にお預かりする場合があります。
トラブルがない限り身分証を見ることはありません。
入場後チケットと引き換えでお預かりした身分証を返却させていただきます。
会場内の電波状況が悪い場合も考えられる為、トラブル無くお取引が出来る様、連絡が取れる電話番号のご提示をお願いいたします。
当日は会場付近の指定場所にて待ち合わせの後、複数人(数人)での同時入場となります。確定のお時間や場所は、連絡ボードにてご連絡いたします。
必ず時間厳守でお願い致します。買い手様の都合で待ち合わせ時間に遅れられた場合、先に入場する可能性もございますが、その際も受取連絡はして頂きます。公演当日はこまめに連絡を取れる方でお願いいたします。
購入後はこちらの連絡を待たずに電話番号を送ってください。
また、ご購入は日本語が理解出来る日本の電話番号をお持ちの方に限らせて頂きます。
本人確認、端末エラー、ランダムエラー、通言障害、体調等いかなる場合でも、公演中止以外は返金いたしません。
また、購入後のキャンセルもご遠慮ください。
チケットお渡し、解散後のトラブルに対しても対応は致しかねます。チケットをお渡しした時点でお取引終了となります。
座席へのクレームは受け付けません。
以上全てご了承の上、ご購入お願い致します",True,2026-07
7rggn49nro,1784190798498,timelesz-live-tour-2026-momentum,2026-08-01,17:30,大阪城ホール,electronic,female,【条件あり】当日手渡し/座席未定/ランダム配布/有効会員,T,4.9,,ランダム同行,2026-07-16 08:33:18,2026-07-18 18:02:55,,listing,2,45000,"《開場30分前集合予定》
※レビュー(評価4.8以上)ある方のみ申請下さい。
※購入時のコメント不要です。
★購入後に当日連絡のつくお電話番号と氏名(苗字)をメッセージボードにてお伝え下さい。
・複数名義所持しており、こちらで座席選択後にランダムで配布致します。 発券後はチケットを一旦回収し、座席を選択させて頂きます。その際にお時間頂く場合がございますが、ご了承下さい。こちらのチケットは、【開演5〜10分前頃】に配布予定となります。ご理解の程、よろしくお願い致します。 ・個人都合による遅刻等に関しましては、お待ち出来兼ねますので必ず時間厳守でお願い致します。万が一、ご購入者様の遅刻によりこちらが先に入場した場合にも、受取り連絡して頂きます。 ・入場の際のQRコード表示や同行者登録にご協力頂く場合がございますのでその際はご対応頂ける方でお願い致します。 ・座席へのクレーム(立見、制作開放等)、遅刻、本人確認、ランダムエラーなど、公演中止以外の如何なる場合においても返金は致しません。個人都合によるキャンセルの場合は、どのような事情であっても受取り連絡をお願い致します。 以上の内容をご理解頂ける方のみご購入お願い致します。",True,2026-07
7vqb3qaitw,1784189289917,sponge-shino-fes,2026-07-27,19:00,EX THEATER ROPPONGI（東京都）,electronic,female,5名義中4番手,sn,5.0,,番手QR,2026-07-16 08:08:09,2026-07-18 18:02:55,,listing,1,18000,"5名義中4番手⭐️すり替え無し/注文番号下3桁提示可/テレ朝一般初期当選/サイチェン可
4番手として選んだ座席名義のログイン情報をお伝えいたします。ご自身の端末でログインし、入場してください。入場後に速やかにログアウトと受け取り評価をお願いいたします。
公演中止の際のみ、チケット代のみ返金対応を致します。
本人確認、ランダムエラー、体調不良、他トラブルのいかなる場合もキャンセル・返金対応は致しかねます。",True,2026-07
qnijoxp42p,1784194850575,timelesz-live-tour-2026-momentum,2026-07-26,13:00,真駒内セキスイハイムアイスアリーナ,electronic,female,公演前日にログイン情報お伝え,Lily,5.0,,QR,2026-07-16 09:40:50,2026-07-18 18:02:55,,listing,2,90000,"timeleszFC先行 座席未定/期当選／有効期限内／重複すり替えなし／2連／QR／下3桁提示可／郵便物戻りなし 2026年07月25日発送予定
取引方法
ランダムや番手ではございません。
公演前日に必要な情報をお伝えします。
同意チェックは買い手様ご自身で操作をお願いします。
入場後、受取連絡をお願いします。",True,2026-07
tgz7if6hhr,1784194510060,kimi-to-hanabi-to-yakusoku-to-greeting,2026-07-17,18:55,新宿ピカデリー,paper,female,当日手渡し,y,5.0,,,2026-07-16 09:35:10,2026-07-17 06:02:49,,deleted,1,65000,"当日、会場付近にて手渡しいたします。
分配も可能ですが、当日の上映回前に分配となります。
分配の場合はご自身でチケットを発券いただく必要があります。
チケットを受け取りましたら、迅速に受取評価をお願い致します。
公演中止以外のいかなる場合でも、キャンセル・返金対応はお受けできません。
公演中止の場合は、手数料を除いた金額を返金致します。",True,2026-07
