ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
g693vueprz,1779008882757,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,♡,5.0,,同行,2026-05-17 09:08:02,2026-06-22 10:01:12,,listing,1,60000,"本人確認・同行者登録可・サイチェン可/2連中1枚同行/初期当選/有効期限内/すり替えなし/下3桁提示可/深田名義(変更ボタンあり)
プライベート出品に変えるので、コメントください。
1チケテン通し、残り5を当日手渡しでお願い致します。
下記事項を必ずご確認いただいた上で購入お願いします。
ご購入された時点で全て了承いただいたものとみなします。
連番内は先にこちら選択させていただきます。
ご購入者様は座席を選択していただくことはできませんのでご了承ください。
交通機関遅延を含め遅れて集合時間に遅刻された場合、お待ちせずに入場する可能性がございます。
その場合でも必ず入場完了報告をしていただき、返金やキャンセル等の対応は一切いたしませんので予めご了承ください。
座席に関してのクレーム等は一切受け付けません。
システムエラー、ランダムエラー、本人確認等で入場ができない場合、入場後の本人確認があった場合を含めいかなる事情でも返金やキャンセルの対応はいたしかねます。出演者の変更や欠席などの理由も同様です。
その場合も必ず入場完了報告をしていただきますので予めご了承下さい。
万が一、上記理由で入場できなかった場合でも、出品者側で新しく入場用のチケット（QR）の手配はいたしかねます。必要に応じてご購入者様側での対応をお願いいたします。
トラブル防止のため、代理購入はお控えください。公演当日、必ず購入されたご本人様がお越しいただきますようお願いします。
落札はスムーズに連絡が取れる方、および日本人のみでお願いいたします。お取引経験の有無は問いません。よろしくお願いいたします。",True,2026-05
vzwu0ey9l0,1780153008612,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,しゅ,5.0,,,2026-05-30 14:56:48,2026-06-22 10:01:12,,listing,2,32000,"3名義中3番手
3名義共該当名義/有効期限内/すり替えなし/下3桁提示可能",True,2026-05
sold_1778404603928,1778404603928,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,公演前日QRコード共有,,,,,2026-05-10 09:16:43,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,42000,"QR毎/深田名義/初期当選/有効期限内/変更ボタンあり/重複すり替えなし/同行者登録可/下3桁提示可

★プライベート出品へ変更しますので購入前にメッセージにて...",False,2026-05
sold_1780232280761,1780232280761,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,公演日3日前までにQRコード共有,,,,,2026-05-31 12:58:00,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,30000,特別出品,False,2026-05
cg6t5jk3ds,1778335419743,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,a,5.0,,同行番手,2026-05-09 14:03:39,2026-06-22 10:01:12,,listing,1,0,"2名義中1番手同行 / 座席未定 / 該当名義 / すり替えなし / 初期当選 / 有効期限内 / 変更ボタン有 / 下3桁提示可 / サイチェン可
公演中止の場合のみ返金対応させていただきます。その他いかなる理由も返金不可。
体調不良、悪天候などの理由による交通機関の遅延、出演者の変更、ランダムエラー含む各種エラーや本人確認等のトラブルには一切対応いたしかねますが、受取は必ずしていただきます。
当方が指定する集合時間、集合場所厳守でお願いいたします。
同行者登録はこちらでさせていただきますが、お名前をお伺いする可能性がございます。
以上全てご理解、ご了承いただける日本語が話せる女性のみご購入お願いいたします。",True,2026-05
9xd1cuhuua,1780040172186,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,も,5.0,,同行,2026-05-29 07:36:12,2026-06-22 10:01:12,,listing,1,45000,"該当名義(変更ボタンあり)/有効期限内/初期当選/重複すり替えなし/下3桁提示可/サイチェン可
那須担以外の方でご購入お願いいたします。
・2連中1枚のお譲りです。
・成人済み日本人女性の方のみご購入お願いいたします。
・連番内の座席選択はこちらで行います。
・座席に関するクレームは一切お受けできません。
・発券後は受け取り評価をしていただき、その後はサイチェン等ご自由にして頂いて構いません。
・同行者登録にご協力いただく場合がございますので、可能な方のみご購入お願いいたします。",True,2026-05
sold_1778449862563,1778449862563,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,番手,,,,,2026-05-10 21:51:02,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,23000,"3名義中3番手/初期当選/有効期限内名義/すり替えなし

公演当日開場15分前（予定）に集合していただきます。

詳しい時間、場所等は後日ご連絡いたします。...",False,2026-05
ebts3gs4vu,1778544022780,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行(3名義中2番手),S,5.0,,番手,2026-05-12 00:00:22,2026-06-22 10:01:12,,listing,2,37000,"3名義中2番手
座席未定/初期当選/有効期限内/すり替え無し/下3桁提示可能/着ブロ希望‪✕‬
同時入場後、1度チケットを回収し、解散して頂きます。座席選択にはお時間頂きます。座席等に関するクレームは一切お受けできません。また、チケットお渡しと同時に受取通知お願い致します。
当日は会場近くで待ち合わせし、同時入場して頂きます。詳しい集合場所･時間については連絡ボードにてご連絡させて頂きますが開場30分前を予定しております。
QRコードの表示にご協力頂く場合がございます。その場合、一時的に身分証明書をお預かり致しますのでご了承ください。また、会場内は電波が繋がりにくくなる可能性がございますので電話番号の交換が可能な方のみ、ご購入お願い致します。
集合時間は厳守でお願い致します。集合時間に遅れた場合は先に入場させて頂きますがその場合も受け取り評価はしていただきますので返金は致しかねます。その他、ランダムエラー、公共交通機関の遅延、感染症、体調不良等の公演中止以外の理由で入場出来なかった場合のキャンセル･返金は如何なる場合でも対応致しかねますのでご了承ください。公演中止の場合のみ手数料を差し引いた金額を返金致します。
上記承諾頂ける方のみご購入お願い致します。",True,2026-05
sold_1778807821428,1778807821428,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,【QR毎】該当名義 初期当選,,,,,2026-05-15 01:17:01,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,32000,【QR毎】情報局先行 該当名義 初期当選 下3桁提示可能 すり替えなし 有効期限内名義 着席ブロック選択なし 郵送物戻りなし 名義に傷なし 同行者登録可能...,False,2026-05
sold_1780096781383,1780096781383,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-05-29 23:19:41,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,13000,"2名義以下ランダム配布
できるだけ早めにお渡しいたします。
複数名義所持しているため、ランダムでのお譲りとなります。
以下の条件を全てご確認の上、ご了承いただけ...",False,2026-05
xir1ivai4n,1779197840391,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同時入場,Ｊ,5.0,,同行番手,2026-05-19 13:37:20,2026-06-22 10:01:12,,listing,1,49000,"２名義中１番手
２連中の１枚のお譲り
プラベル出品可/すり替えなし/全て該当名義/初期当選/当選名義下３桁提示/有効期限内/Pay-easy入金/着ブロ指定なし/サイチェン可/変更ボタン全てあり
＊取引成立後すぐに２名義分の当選名義会員No.下３桁をお教えいたします。
＊開場時間（11:30）ころ会場近くで待ち合わせをし、同時入場いたします
＊連番中のお座席はこちらで選択し、残った連番席をお渡しいたします
＊お互いサイチェンしない場合は、深田担と連番席になります
＊チケット受取りましたら、受取完了報告をお願いいたします
＊公演中止の際は、チケテン事務局に取引キャンセル依頼をさせていただきます。",True,2026-05
796x6pug05,1780152853958,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,しゅ,5.0,,,2026-05-30 14:54:13,2026-06-22 10:01:12,,listing,2,40000,"3名義中2番手
3名義共該当名義/有効期限内/すり替えなし/下3桁提示可能",True,2026-05
sold_1780065635406,1780065635406,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,公演3日前にログイン情報送付,,,,,2026-05-29 14:40:35,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,37000,"FC先行 QR毎 該当名義(ボタン有)/重複すり替え無し/ 下3桁提示 / 有効期限内 / 初期当選 / Pay-easy決済 / 着ブロ無し

入金確認後下3...",False,2026-05
sold_1780136935718,1780136935718,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,【QR毎】【該当名義】【初期当選】,,,,,2026-05-30 10:28:55,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,32500,【QR毎】情報局先行 該当名義 初期当選 下3桁提示可能 すり替えなし 条件なし 有効期限内名義 着席ブロック選択なし 郵送物戻りなし 名義に傷なし 同行者登録...,False,2026-05
sold_1778543933555,1778543933555,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行(3名義中3番手),,,,,2026-05-11 23:58:53,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,22000,"3名義中3番手

座席未定/初期当選/有効期限内/すり替え無し/下3桁提示可能/着ブロ希望‪✕‬

同時入場後、1度チケットを回収し、解散して頂きます。座席選択...",False,2026-05
e9rgmdzfkt,1780096684468,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,a,5.0,,同行番手,2026-05-29 23:18:04,2026-06-22 10:01:12,,listing,2,40000,"2名義中2番手
該当名義/有効期限内/下3桁提示可/サイチェン可
公演中止以外の如何なる理由（ランダムエラー、交通機関の遅延、体調不良等）でのキャンセルや返金は致しかねます。また、座席に関するクレーム等は一切受け付けませ
ん。
公演中止の際は手数料を差し引いた額を返金します。
入場後は速やかに受取連絡をお願いいたします。
トラブル防止のため購入は日本人女性以外及び代理購入のご購入は遠慮ください。
購入された場合、以上全てに同意の上と判断いたします。",True,2026-05
sold_1779708002204,1779708002204,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-05-25 11:20:02,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,25000,"2名義中2番手/該当名義/2名義とも有効期限内/すり替えなし/初期当選/下3桁提示可

当日はこちらが指定したお時間及び場所にて待ち合わせし、同時入場していただ...",False,2026-05
sold_1778807891129,1778807891129,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,【QR毎】該当名義 初期当選,,,,,2026-05-15 01:18:11,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,34900,【QR毎】情報局先行 該当名義 初期当選 下3桁提示可能 すり替えなし 条件なし 有効期限内名義 着席ブロック選択なし 郵送物戻りなし 名義に傷なし 同行者登録...,False,2026-05
hpm7p1tfhu,1778498923951,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,り,5.0,,ランダム,2026-05-11 11:28:43,2026-06-22 10:01:12,,listing,2,25000,"3名義以下ランダム配布
情報局先行/有効期限内/過去エラーなし/サイチェン可
上乗せで早渡し・中での買取など対応可
・当日、開場15〜20分前の集合を予定しております。遅刻された場合はいかなる事情でも先に入場し、返金対応は致しませんので余裕を持って現地までお越し下さい。
・指定席(有効会員名義)のみ複数名義重複して当選しており、こちらの指定した組み合わせで同時入場していただきます。
・2連番でのお取引が決まった際は同行者様を入れ替えての入場となりますが、必ず連番のチケットをお渡しします。
・同時入場後、発券済みチケットは裏面のまま一度回収させていただきます。座席の選択に時間をいただきますので一度解散をお願い致します。開演5～10分前までに会場内にて再度待ち合わせ後、こちらがランダムに選んだ発券済チケットをお渡し致します。受け取っていただけましたらその場で必ず受取連絡をお願い致します。
・お座席のクレームは一切受け付けません。また、ランダムな本人確認やシステムエラー等で入場が出来なかった場合の返金も受け付けておりません。
・代理購入はご遠慮下さい。必ず当日公演に入られるご本人様・また日本人女性のみのご購入をお願い致します。
・キャリーバッグは預けてから集合してください。
・当日または前日の時点での体調不良、または37.5℃以上で入場できなかった場合も返金対応いたしません。
・同行者登録をするため、購入後すぐにお名前とお電話番号を必ずお教えください。
・当日まで迅速なやりとりをお願い致します。
・公演中止の場合のみ、手数料を差し引いた金額を返金致します。
以上の条件を全てご了承いただけた方のみご購入をお願い致します。",True,2026-05
drf64cv4ms,1779766323468,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,negi,5.0,,ランダム,2026-05-26 03:32:03,2026-06-22 10:01:12,,listing,1,9900,"【ランダム配布】5-10分前のお渡し 初期当選のみ
【下記注意事項を必ずご一読ください】
※公演当日、当方と同時入場をしていただきます。
※入場の際、QRコード表示の為お手持ちのスマートフォン端末をお借りする場合がございます。
※必ずではありませんがトラブル防止の観点から身分証を一時的にお預かりする場合がございます。
※同時入場後はチケットを回収させていただき、一度解散いたします。（再集合までのお時間はご自由にお過ごしいただいて構いません。）
※座席確認のため、チケットをお渡しするまでにお時間をいただく可能性がございます。
※買い手様はお座席をお選びいただけません。また、座席や待ち時間に関するクレームは一切お受け致しかねますのでご了承ください。
※初期当選でも立ち見が出る可能性があります。
※(交通機関等の遅延含め)遅刻、体調不良、ランダムエラー等、入場後の声かけによる退場、いかなる理由であれ入場できなかった場合でも返金・キャンセル等は承諾致しませんので、受け取り評価をしていただきます。公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
※チケットお渡し後はその場で受け取り連絡を済ませていただいた後、ご自由にしていただいて構いません。
※詳しい待ち合わせ時間・場所等は追ってご連絡差し上げますが、開場時刻30-45分前に会場付近にて集合が可能な日本語がスムーズに話せる女性のみご購入ください。
※トラブル防止の為、代理購入はお控えください。必ず当日会場に来られる方のアカウントから購入をお願いいたします。
【ご購入された場合、上記全てに同意されたものとさせていただきます。】",True,2026-05
8b19x6ytgj,1779766371796,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,negi,5.0,,ランダム,2026-05-26 03:32:51,2026-06-22 10:01:12,,listing,2,21000,"【ランダム配布】 5-10分前のお渡し 初期当選のみ
【下記注意事項を必ずご一読ください】
※公演当日、当方と同時入場をしていただきます。
※入場の際、QRコード表示の為お手持ちのスマートフォン端末をお借りする場合がございます。
※必ずではありませんがトラブル防止の観点から身分証を一時的にお預かりする場合がございます。
※同時入場後はチケットを回収させていただき、一度解散いたします。（再集合までのお時間はご自由にお過ごしいただいて構いません。）
※座席確認のため、チケットをお渡しするまでにお時間をいただく可能性がございます。
※買い手様はお座席をお選びいただけません。また、座席や待ち時間に関するクレームは一切お受け致しかねますのでご了承ください。
※初期当選でも立ち見が出る可能性があります。
※(交通機関等の遅延含め)遅刻、体調不良、ランダムエラー等、入場後の声かけによる退場、いかなる理由であれ入場できなかった場合でも返金・キャンセル等は承諾致しませんので、受け取り評価をしていただきます。公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
※チケットお渡し後はその場で受け取り連絡を済ませていただいた後、ご自由にしていただいて構いません。
※詳しい待ち合わせ時間・場所等は追ってご連絡差し上げますが、開場時刻30-45分前に会場付近にて集合が可能な日本語がスムーズに話せる女性のみご購入ください。
※トラブル防止の為、代理購入はお控えください。必ず当日会場に来られる方のアカウントから購入をお願いいたします。
【ご購入された場合、上記全てに同意されたものとさせていただきます。】",True,2026-05
ra3xecno3z,1778498870636,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,り,5.0,,ランダム,2026-05-11 11:27:50,2026-06-22 10:01:12,,deleted,2,25000,"3名義以下ランダム配布
情報局先行/有効期限内/過去エラーなし/サイチェン可
上乗せで早渡し・中での買取など対応可
・当日、開場15〜20分前の集合を予定しております。遅刻された場合はいかなる事情でも先に入場し、返金対応は致しませんので余裕を持って現地までお越し下さい。
・指定席(有効会員名義)のみ複数名義重複して当選しており、こちらの指定した組み合わせで同時入場していただきます。
・2連番でのお取引が決まった際は同行者様を入れ替えての入場となりますが、必ず連番のチケットをお渡しします。
・同時入場後、発券済みチケットは裏面のまま一度回収させていただきます。座席の選択に時間をいただきますので一度解散をお願い致します。開演5～10分前までに会場内にて再度待ち合わせ後、こちらがランダムに選んだ発券済チケットをお渡し致します。受け取っていただけましたらその場で必ず受取連絡をお願い致します。
・お座席のクレームは一切受け付けません。また、ランダムな本人確認やシステムエラー等で入場が出来なかった場合の返金も受け付けておりません。
・代理購入はご遠慮下さい。必ず当日公演に入られるご本人様・また日本人女性のみのご購入をお願い致します。
・キャリーバッグは預けてから集合してください。
・当日または前日の時点での体調不良、または37.5℃以上で入場できなかった場合も返金対応いたしません。
・同行者登録をするため、購入後すぐにお名前とお電話番号を必ずお教えください。
・当日まで迅速なやりとりをお願い致します。
・公演中止の場合のみ、手数料を差し引いた金額を返金致します。
以上の条件を全てご了承いただけた方のみご購入をお願い致します。",True,2026-05
sold_1780096968312,1780096968312,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-05-29 23:22:48,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,50000,"重複無し同行/該当名義/有効期限内/下3桁提示可/サイチェン可
公演中止以外の如何なる理由（ランダムエラー、交通機関の遅延、体調不良等）でのキャンセルや返金は致...",False,2026-05
wjsu0j1p0f,1779004796692,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,co,5.0,,番手,2026-05-17 07:59:56,2026-06-22 10:01:12,,listing,2,40000,"2名義中2番手/全て初期当選/該当名義×1.非該当名義(着ブロ)×1/変更ボタンあり/有効期限内/すり替えなし/会員番号下3桁提示可能
開場時間16:30頃会場付近でお待ち合せをし同時入場していただきます。
同行者の方とは別々に入場して頂きますが必ず2連番のお席をお渡しいたします。
入場後一旦チケットを回収し座席選択させていただきます。
チケットお渡しまでに少々お時間を頂く場合がございますが1番手座席選択後必ずすり替えなしの2番手をお渡し致します。その際に受取連絡をお願いいたします。
座席へのクレームは一切お受け出来ません。
公演中止の場合以外本人確認、システムエラー、体調不良、交通機関の遅延等いかなる場合でも返金出来かねますので受取連絡をお願い致します。
上記全て了承頂ける成人の日本人女性の方のみご購入お願いいたします。",True,2026-05
h03ws5vo01,1779282153253,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,s,5.0,,番手,2026-05-20 13:02:33,2026-06-22 10:01:12,,listing,1,40000,"情報局先行／ 2名義中2番手／初期当選のみ／有効期限内/該当名義／すり替えなし／変更ボタンあり／会員番号下 3桁提示可
開場15分前を目処に集合し、同時入場していただきます。
詳しい集合時間・待ち合わせ場所については連絡ボードにてご連絡させていただきます。同時入場後一度チケットを回収し、当方が選ばなかった方のチケットをお渡しします。
チケットのお渡しと引き換えに受取連絡をしていただきます。
入場時端末をお借りしQRコードの表示にご協力いただく場合がございます。QRコード表示可能な端末をお持ちください。
また、その際には一時的に身分証をお預かりする可能性がございます。チケットのお渡しと同時に返却いたします。ご了承ください。
当日の体調不良、交通機関の遅れ、ランダムエラー、座席のクレーム等、如何なる場合もキャンセルはお受けいたしかねますのでご了承ください。
日本語の話せる日本人の方のみご購入をお願いいたします。
代理購入不可。当日入場されるご本人様がご購入ください。
上記内容をご確認の上ご購入をよろしくお願いいたします。",True,2026-05
sold_1778913163726,1778913163726,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-05-16 06:32:43,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,33000,"FC先行 / 初期当選 / 同行/ 下3桁提示可 / 該当名義 / 有効期限内

公演当日、開場時間前に会場付近にて待ち合わせ後、同時入場していただきます。...",False,2026-05
sold_1779197678375,1779197678375,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同時入場,,,,,2026-05-19 13:34:38,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,49000,"n様専用
２名義中１番手
２連中の１枚のお譲り
プラベル出品可/すり替えなし/全て該当名義/初期当選/当選名義下３桁提示/有効期限内/Pay-easy入金/着ブ...",False,2026-05
xldv8nkage,1778420767569,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,公演日前日までにQRコード共有,a,5.0,,QR,2026-05-10 13:46:07,2026-06-22 10:01:12,,listing,2,100000,"QRごとのお譲りです。
初期当選/QR毎/重複・すり替えなし/女性名義/該当名義/有効期限内/下3桁提示可/着ブロ希望なし/変更ボタンあり
取引経験多数ございます。
公演日前日に、連絡ボードにてログイン情報をお知らせします。ご自身の端末でログインの上ご入場ください。同行者登録、同意チェックは購入者様にてご対応をお願いいたします。
公演当日はご自身の端末でログインしていただきご入場ください。
当日入場しましたら速やかにログアウト、受取通知をお願いいたします。
入場時のランダムエラー、本人確認、体調不良、交通機関トラブル、出演者変更など如何なる場合でも返金はいたしかねます。
上記ご理解いただける日本人の方のみご購入をお願いいたします。",True,2026-05
1leg34sg8v,1780028981679,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,2連中1枚同行,y,5.0,,同行,2026-05-29 04:29:41,2026-06-22 10:01:12,,listing,1,60000,2連中1枚同行/初期当選/該当名義/重複・すり替えなし/下3桁提示可/有効期限内/変更ボタンあり 深田担不可  公演当日開演1時間前を目安に会場付近に集合し、同時入場していただきます。 当方が座席選択後チケットをお渡しいたしますので、その場で受取連絡をお願いいたします。 大幅に遅刻された場合、待たずに入場させていただきますが、その際も必ず受取連絡していただきます。  座席のクレームは一切受け付けません。 チケットお渡し後のサイチェンなど可能ですが、トラブルは一切責任を負いません。 また、名義に傷のつく行為はお辞め下さい。  公演中止の場合のみ手数料を差し引いた金額を返金いたします。 公演中止以外本人確認、ランダムエラー、出演者の変更、公共交通機関の遅延、体調不良などの如何なる場合でも返金は致しかねますのでご了承下さい。  トラブル防止のため、20歳以上の日本人女性の方のみご購入ください。代理購入不可です。,True,2026-05
14hkg9s9nh,1779813928010,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,QRごと,ねこ,5.0,,QR,2026-05-26 16:45:28,2026-06-22 10:01:12,,listing,2,50000,"情報局先行 座席未定 QR毎 / 重複すり替えなし/初期当選/有効期限内/下3桁提示可/同行者登録可/公演前日にログイン情報お伝えします。
ご入金確認後に会員番号の下3桁提示可能です。同行者登録はご購入者様自身でお願い致します。
公演中止以外（座席のクレーム、体調不良、出演者変更、ランダムエラー、赤線エラー等の理由）は、如何なる場合も返金致しませんのでご了承ください。
席種判明後立見表記だった場合や本人確認、エラー等で入場頂けなかった場合、入場後公演をご覧になられなかった場合にも受取連絡はして頂きます。
公演中止以外、如何なる場合にもキャンセルはお受け致しません。
入場後は速やかに受け取りのご連絡、確認をお願いいたします。",True,2026-05
4ba936j1aj,1780223006513,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,a,5.0,,同行,2026-05-31 10:23:26,2026-06-22 10:01:12,,listing,1,50000,"重複無し同行/該当名義/有効期限内/下3桁提示可/サイチェン可
公演中止以外の如何なる理由（ランダムエラー、交通機関の遅延、体調不良等）でのキャンセルや返金は致しかねます。また、座席に関するクレーム等は一切受け付けませ
ん。
公演中止の際は手数料を差し引いた額を返金します。
入場後は速やかに受取連絡をお願いいたします。
トラブル防止のため購入は日本人女性以外及び代理購入のご購入は遠慮ください。
購入された場合、以上全てに同意の上と判断いたします。",True,2026-05
sold_1779691296252,1779691296252,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,会場付近で待ち合わせ,,,,,2026-05-25 06:41:36,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,50000,"2名義中2番手/情報局先行 FC先行 座席未定/変更ボタンあり/全て該当名義/有効期限内/下3桁提示可/全て初期当選/すり替えなし/着ブロ希望なし

当日は開場...",False,2026-05
sold_1778737626572,1778737626572,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-05-14 05:47:06,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,60000,"条件なしQR毎/初期当選/有効期限内/該当名義(変更ボタンあり) /重複当選なし/ペイジー払い済/会員番号下3桁お伝え可/買い手で同行者登録

※事前にログイン...",False,2026-05
sold_1779766419220,1779766419220,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-05-26 03:33:39,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,16000,"【ランダム配布】 初期当選のみ 有効期限内 同一クレカ決済なし

【下記注意事項を必ずご一読ください】
※公演当日、当方と同時入場をしていただきます。
※入場の...",False,2026-05
sold_1780100489478,1780100489478,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-05-30 00:21:29,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,16000,"【ランダム配布】 初期当選のみ 5-10分前のお渡し

【下記注意事項を必ずご一読ください】
※公演当日、当方と同時入場をしていただきます。
※入場の際、QRコ...",False,2026-05
sold_1779771766874,1779771766874,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-05-26 05:02:46,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,16000,"【ランダム配布】 初期当選のみ 有効期限内 同一クレカ決済なし

【下記注意事項を必ずご一読ください】
※公演当日、当方と同時入場をしていただきます。
※入場の...",False,2026-05
sold_1778383927993,1778383927993,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,公演日前日にQRコード共有,,,,,2026-05-10 03:32:07,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,60000,"QR毎/2連/初期当選/該当名義/有効期限内/変更ボタン有/すり替え無し/下3桁提示可能

公演前日までにログイン情報をお伝えするので、ご自身で入場をお願いいた...",False,2026-05
2hzmk6u03x,1779764663777,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,前日までにログイン情報共有,n,5.0,,QR,2026-05-26 03:04:23,2026-06-22 10:01:12,,listing,2,65000,"【2連QR毎】
初期当選/該当名義/変更ボタンあり/下3桁提示可能/有効期限内/payeasy払い/着ブロ希望なし
公演前日迄にログインに必要な情報をお送り致します。
同行者登録は購入者の方でお願い致します。
本人確認、システムエラー、ランダムエラー、体調不良、遅延等の買い手様都合での返金やキャンセルはいかなる場合も不可になります。
入場後は速やかにログアウト、受け取り連絡を必ずお願い致します。
トラブル防止のため購入は日本人女性のみ、また代理購入は御遠慮ください。
購入された場合、以上全てに同意の上と判断いたします。",True,2026-05
sold_1779195914174,1779195914174,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,2連中1枚  同行,,,,,2026-05-19 13:05:14,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,65000,"初期当選 / 下3桁ご提示可能 / 本確対応可能(本人名義) / 該当名義(変更ボタン有り) / 着ブロ指定無し / 有効期限内 / 重複すり替え無し

・2連...",False,2026-05
ufz09rj98i,1778512587036,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,公演日7日前までにQRコード共有,ま,5.0,,,2026-05-11 15:16:27,2026-06-22 10:01:12,,listing,2,70000,qr毎、初期当選、該当名義、有効期限内、すり替えなし,True,2026-05
sold_1778384042242,1778384042242,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,公演日前日までにQRコード共有,,,,,2026-05-10 03:34:02,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,62000,"QR毎/2連/初期当選/該当名義/有効期限内/変更ボタン有/重複すり替え無し/下3桁提示可能

公演前日までにログイン情報をお伝えするので、ご自身で入場をお願い...",False,2026-05
